date,open,high,low,close,volume,log_return
2023-06-30,15.479999542236328,15.800000190734863,15.229999542236328,15.329999923706056,42195300,0.00851627260306461
2023-07-03,15.489999771118164,15.59000015258789,15.1899995803833,15.520000457763672,26037400,0.012317856343205421
2023-07-05,15.425000190734863,15.770000457763672,15.229999542236328,15.699999809265137,39179900,0.011531155955390681
2023-07-06,15.31999969482422,15.383000373840332,14.619999885559082,15.130000114440918,56534000,-0.036981164841439165
2023-07-07,15.229999542236328,15.899999618530272,15.1899995803833,15.34000015258789,48273300,0.0137842705220636
2023-07-10,15.369999885559082,16.329999923706055,14.94499969482422,16.299999237060547,62823600,0.06070125512044464
2023-07-11,16.469999313354492,16.93000030517578,16.149999618530273,16.489999771118164,63236600,0.011589061684854834
2023-07-12,16.780000686645508,16.940000534057617,16.40999984741211,16.59000015258789,50079400,0.006045990708466423
2023-07-13,16.700000762939453,17.260000228881836,16.631000518798828,16.739999771118164,58397800,0.009000937988643619
2023-07-14,16.760000228881836,17.0,16.270000457763672,16.399999618530273,45115000,-0.02051973981877586
2023-07-17,16.420000076293945,17.59000015258789,16.31999969482422,17.399999618530273,63505000,0.059188872727132275
2023-07-18,17.8799991607666,18.1299991607666,17.190000534057617,18.07999992370605,87117600,0.03833616644729677
2023-07-19,18.020000457763672,18.9950008392334,17.760000228881836,18.049999237060547,89044600,-0.001660708233457102
2023-07-20,17.540000915527344,18.0,16.979999542236328,17.1299991607666,62711600,-0.05231437916677353
2023-07-21,17.469999313354492,17.489999771118164,16.0,16.43000030517578,63375900,-0.041722312720523215
2023-07-24,16.610000610351562,16.690000534057617,16.1200008392334,16.31999969482422,36133600,-0.006717619787014129
2023-07-25,16.350000381469727,16.860000610351562,16.350000381469727,16.549999237060547,36612900,0.013994724887545848
2023-07-26,16.399999618530273,16.690000534057617,16.1299991607666,16.43000030517578,35804800,-0.007277105100531732
2023-07-27,16.799999237060547,17.190000534057617,16.0,16.149999618530273,50685200,-0.01718892457522975
2023-07-28,17.209999084472656,17.969999313354492,16.739999771118164,17.809999465942383,106125600,0.09784004126693051
2023-07-31,18.81999969482422,19.9950008392334,18.3799991607666,19.84000015258789,142173800,0.10794004223246949
2023-08-01,19.459999084472656,20.239999771118164,19.229999542236328,19.989999771118164,99336200,0.0075320275148433495
2023-08-02,19.26000022888184,19.6200008392334,18.14999961853028,18.96999931335449,98215800,-0.05237338931195943
2023-08-03,18.6299991607666,19.299999237060547,18.61000061035156,18.709999084472656,54345900,-0.013800656397049806
2023-08-04,18.874000549316406,19.07999992370605,18.07999992370605,18.200000762939453,72386000,-0.02763645535098372
2023-08-07,18.25,18.38999938964844,17.010000228881836,17.989999771118164,133808400,-0.011605600762783014
2023-08-08,17.489999771118164,17.489999771118164,16.100000381469727,17.040000915527344,143014200,-0.05425246011041724
2023-08-09,16.760000228881836,16.920000076293945,15.100000381469728,15.25,126230400,-0.1109840720758781
2023-08-10,15.4399995803833,15.869999885559082,15.25,15.40999984741211,73129100,0.010437136376728856
2023-08-11,15.050000190734863,15.579999923706056,14.90999984741211,15.40999984741211,56616800,0.0
2023-08-14,15.199999809265137,15.739999771118164,14.949999809265137,15.720000267028809,47511400,0.0199171645574763
2023-08-15,15.609999656677246,15.869999885559082,15.289999961853027,15.369999885559082,44000400,-0.02251625388285443
2023-08-16,15.210000038146973,15.725000381469728,15.119999885559082,15.449999809265137,40394600,0.005191440893684343
2023-08-17,15.390000343322754,15.437000274658203,14.03499984741211,14.149999618530272,91086700,-0.08789439386820093
2023-08-18,13.880000114440918,14.600000381469728,13.68000030517578,14.399999618530272,70215200,0.017513582960746423
2023-08-21,14.420000076293944,14.779999732971191,14.34000015258789,14.5,43206200,0.006920469335527388
2023-08-22,14.760000228881836,15.130000114440918,14.630000114440918,14.670000076293944,52001800,0.011655947929039448
2023-08-23,14.5,15.470000267028809,14.420000076293944,15.300000190734863,53523300,0.0420482435091524
2023-08-24,15.699999809265137,15.710000038146973,13.875,14.140000343322754,93586200,-0.07884515611604286
2023-08-25,14.140000343322754,14.649999618530272,14.010000228881836,14.529999732971191,55668900,0.027207774455756634
2023-08-28,14.6899995803833,14.880000114440918,14.5,14.640000343322754,35964700,0.0075420727797385866
2023-08-29,14.600000381469728,15.630000114440918,14.5,15.399999618530272,47213200,0.050609952664648676
2023-08-30,15.460000038146973,16.350000381469727,15.329999923706056,16.329999923706055,65674100,0.05863641766154082
2023-08-31,15.600000381469728,15.850000381469728,14.649999618530272,14.979999542236328,101517200,-0.08628795477961193
2023-09-01,15.15999984741211,15.364999771118164,14.829999923706056,15.18000030517578,45258900,0.013262844540539597
2023-09-05,15.079999923706056,15.420000076293944,14.899999618530272,15.210000038146973,33818400,0.001974316707930724
2023-09-06,15.170000076293944,15.619999885559082,15.079999923706056,15.300000190734863,38738100,0.005899732085499947
2023-09-07,14.880000114440918,15.239999771118164,14.289999961853027,15.210000038146973,51798800,-0.005899732085499879
2023-09-08,15.119999885559082,15.609999656677246,15.085000038146973,15.130000114440918,33862000,-0.005273573415114923
2023-09-11,15.40999984741211,16.100000381469727,15.359999656677246,15.789999961853027,55294700,0.042697290487550506
2023-09-12,15.460000038146973,16.149999618530273,15.43000030517578,15.59000015258789,39497900,-0.012747132994422058
2023-09-13,15.630000114440918,15.850000381469728,15.420000076293944,15.600000381469728,34354400,0.00064124585144455
2023-09-14,15.6899995803833,16.040000915527344,15.470000267028809,15.829999923706056,38572500,0.014635930364662507
2023-09-15,15.770000457763672,15.899999618530272,15.170000076293944,15.329999923706056,56271200,-0.03209518116639237
2023-09-18,15.18000030517578,15.630000114440918,15.06999969482422,15.460000038146973,37404100,0.008444357719789776
2023-09-19,15.34000015258789,15.519000053405762,14.949999809265137,15.149999618530272,37804800,-0.02025553885088073
2023-09-20,15.25,15.425000190734863,14.732999801635742,14.739999771118164,37640500,-0.027435635542607358
2023-09-21,14.34000015258789,14.598999977111816,13.68000030517578,14.0,73071800,-0.051507541617991814
2023-09-22,14.229999542236328,14.414999961853027,14.029999732971191,14.130000114440918,47714500,0.009242875180322331
2023-09-25,14.0,14.239999771118164,13.81999969482422,14.220000267028809,39693900,0.006349238357910823
2023-09-26,13.949999809265137,14.170000076293944,13.880000114440918,13.960000038146973,37276200,-0.01845334308667431
2023-09-27,14.199999809265137,14.960000038146973,14.15999984741211,14.850000381469728,62780600,0.061803790870087846
2023-09-28,15.140000343322754,15.960000038146973,14.824999809265137,15.770000457763672,66590800,0.06010953906554086
2023-09-29,16.110000610351562,16.809999465942383,15.960000038146973,16.0,78055100,0.014479292237334875
2023-10-02,16.030000686645508,16.440000534057617,15.770000457763672,15.880000114440918,41043900,-0.007528259214184675
2023-10-03,15.609999656677246,15.770000457763672,14.81999969482422,14.899999618530272,51578100,-0.06369927567617865
2023-10-04,15.460000038146973,15.850000381469728,15.15999984741211,15.729999542236328,52786200,0.054208500619453925
2023-10-05,15.5600004196167,15.899999618530272,15.40999984741211,15.8100004196167,49648100,0.005072989793729143
2023-10-06,15.5600004196167,16.69499969482422,15.510000228881836,16.610000610351562,65946300,0.04936228260863208
2023-10-09,16.25,17.829999923706055,16.219999313354492,17.610000610351562,106161200,0.058461996796254384
2023-10-10,18.059999465942383,18.39999961853028,17.6200008392334,17.799999237060547,99971500,0.010731457268784038
2023-10-11,17.8700008392334,18.440000534057617,17.729999542236328,17.920000076293945,55745600,0.006718997367987594
2023-10-12,17.920000076293945,18.239999771118164,17.551000595092773,17.940000534057617,57940900,0.0011154745954885343
2023-10-13,18.059999465942383,18.15999984741211,17.270000457763672,17.360000610351562,54541600,-0.032864142009043924
2023-10-16,17.209999084472656,17.459999084472656,16.670000076293945,17.360000610351562,44987300,0.0
2023-10-17,17.0,18.030000686645508,16.90999984741211,17.84000015258789,54401300,0.027274391314292625
2023-10-18,17.809999465942383,18.21999931335449,17.190000534057617,17.200000762939453,44208300,-0.03653370752864489
2023-10-19,17.440000534057617,17.579999923706055,16.969999313354492,17.059999465942383,46303200,-0.008172917417485685
2023-10-20,16.850000381469727,16.940000534057617,15.8100004196167,16.110000610351562,63875500,-0.0572962756834804
2023-10-23,15.899999618530272,16.34000015258789,15.210000038146973,16.200000762939453,55967200,0.005571054257979908
2023-10-24,16.3799991607666,16.93000030517578,16.299999237060547,16.639999389648438,39833800,0.02679810937991525
2023-10-25,16.56999969482422,16.6299991607666,15.579999923706056,15.59000015258789,46706500,-0.06517970585604625
2023-10-26,15.600000381469728,15.90999984741211,15.050000190734863,15.289999961853027,49351800,-0.019430675411160146
2023-10-27,15.479999542236328,15.600000381469728,14.960000038146973,15.06999969482422,39913600,-0.014493025058219568
2023-10-30,15.270000457763672,15.289999961853027,14.5600004196167,14.6899995803833,46886400,-0.02553903076685448
2023-10-31,14.579999923706056,15.010000228881836,14.550000190734863,14.800000190734863,40195400,0.0074602320365600066
2023-11-01,14.800000190734863,14.960000038146973,14.479999542236328,14.920000076293944,54419100,0.008075406231589869
2023-11-02,17.479999542236328,18.299999237060547,17.209999084472656,17.969999313354492,170406800,0.18600106269566
2023-11-03,18.020000457763672,19.07900047302246,17.760000228881836,18.88999938964844,109302000,0.04992898661777881
2023-11-06,18.989999771118164,19.07999992370605,17.93000030517578,18.540000915527344,79952600,-0.018702039683686472
2023-11-07,18.86000061035156,19.170000076293945,18.530000686645508,18.799999237060547,56289100,0.01392621973511456
2023-11-08,18.850000381469727,18.93000030517578,18.14999961853028,18.489999771118164,46063100,-0.016626796233665832
2023-11-09,18.65999984741211,18.8700008392334,18.15999984741211,18.270000457763672,48454200,-0.011969637574953224
2023-11-10,18.155000686645508,19.71999931335449,18.059999465942383,19.670000076293945,92748000,0.07383424083426546
2023-11-13,19.59000015258789,19.8799991607666,19.299999237060547,19.709999084472656,74877500,0.002031438435073674
2023-11-14,20.0,20.100000381469727,19.5,19.940000534057617,83230500,0.011601716602185225
2023-11-15,19.89999961853028,20.3700008392334,19.61100006103516,19.950000762939453,75533500,0.0005013902615282695
2023-11-16,19.799999237060547,19.875,19.290000915527344,19.770000457763672,49942800,-0.009063521241465686
2023-11-17,19.68000030517578,20.57999992370605,19.65900039672852,20.489999771118164,69497400,0.03577129074340657
2023-11-20,20.64999961853028,21.600000381469727,20.559999465942383,21.34000015258789,90270000,0.04064630194353843
2023-11-21,21.11000061035156,21.850000381469727,19.71999931335449,19.799999237060547,106643300,-0.07490135385573699
2023-11-22,20.26000022888184,20.440000534057617,19.32999992370605,19.690000534057617,68326000,-0.0055709793938675005
2023-11-24,19.3799991607666,19.600000381469727,18.93000030517578,19.200000762939453,39800400,-0.025200601004160758
2023-11-27,19.1299991607666,19.5,18.6200008392334,19.07999992370605,58808200,-0.006269656748659141
2023-11-28,19.11000061035156,19.799999237060547,19.030000686645508,19.709999084472656,54170700,0.032485412693231436
2023-11-29,19.94499969482422,20.309999465942383,19.780000686645508,19.84000015258789,62782100,0.0065740348329114155
2023-11-30,19.940000534057617,20.229999542236328,19.68000030517578,20.049999237060547,55501000,0.010529006153085796
2023-12-01,19.93000030517578,20.290000915527344,19.549999237060547,20.270000457763672,61493700,0.010912867346482991
2023-12-04,19.75,19.89999961853028,18.270000457763672,18.39999961853028,104948500,-0.09679133916432757
2023-12-05,18.25,18.549999237060547,17.959999084472656,18.299999237060547,54460800,-0.005449625726195916
2023-12-06,17.690000534057617,17.829999923706055,17.049999237060547,17.1299991607666,96111000,-0.0660697548126921
2023-12-07,17.219999313354492,17.479999542236328,17.079999923706055,17.219999313354492,56455000,0.0052401957806977924
2023-12-08,17.18000030517578,17.920000076293945,17.09000015258789,17.770000457763672,57542100,0.03144020880233666
2023-12-11,17.969999313354492,18.280000686645508,17.700000762939453,17.770000457763672,50929600,0.0
2023-12-12,17.690000534057617,17.8799991607666,17.229999542236328,17.5,46231900,-0.015310786997567997
2023-12-13,17.649999618530273,17.899999618530273,17.219999313354492,17.8700008392334,52682600,0.020922495205123886
2023-12-14,18.170000076293945,18.57999992370605,17.719999313354492,18.209999084472656,67462800,0.018847467328846897
2023-12-15,18.670000076293945,19.14999961853028,18.040000915527344,18.200000762939453,93307100,-0.0005492074609404219
2023-12-18,18.209999084472656,18.575000762939453,17.770000457763672,17.84000015258789,60188100,-0.0199785002975028
2023-12-19,17.979999542236328,18.190000534057617,17.84000015258789,17.950000762939453,43530300,0.006147021732881411
2023-12-20,17.8700008392334,17.920000076293945,17.190000534057617,17.25,58666900,-0.03977801396050886
2023-12-21,17.530000686645508,17.739999771118164,17.420000076293945,17.59000015258789,30493600,0.019518423946793217
2023-12-22,17.700000762939453,17.700000762939453,17.325000762939453,17.40999984741211,33693800,-0.01028582240844639
2023-12-26,17.440000534057617,17.7450008392334,17.329999923706055,17.68000030517578,31750700,0.015389329454855301
2023-12-27,17.780000686645508,17.90999984741211,17.450000762939453,17.469999313354492,32918400,-0.01194898962887128
2023-12-28,17.459999084472656,17.84000015258789,17.420000076293945,17.559999465942383,38990000,0.0051384729519666225
2023-12-29,17.520000457763672,17.639999389648438,17.100000381469727,17.170000076293945,38943500,-0.022459878440837314
2024-01-02,16.950000762939453,16.950000762939453,16.5,16.579999923706055,41626700,-0.03496653424724485
2024-01-03,16.1200008392334,16.3799991607666,16.010000228881836,16.09000015258789,46865200,-0.029999174617893216
2024-01-04,16.049999237060547,16.579999923706055,15.949999809265137,16.25,39937700,0.00989493828805576
2024-01-05,15.699999809265137,16.128000259399414,15.663999557495115,15.979999542236328,57700000,-0.016754997083655354
2024-01-08,16.219999313354492,16.889999389648438,16.139999389648438,16.670000076293945,49090000,0.04227278964733294
2024-01-09,16.510000228881836,16.6299991607666,16.280000686645508,16.389999389648438,35794500,-0.016939345822951882
2024-01-10,16.5,17.030000686645508,16.399999618530273,16.790000915527344,41254400,0.024112170101108426
2024-01-11,16.809999465942383,16.93000030517578,16.170000076293945,16.68000030517578,39552400,-0.006573110391069776
2024-01-12,16.68000030517578,17.059999465942383,16.6200008392334,16.760000228881836,33952600,0.004784693483860255
2024-01-16,16.59000015258789,16.739999771118164,16.290000915527344,16.530000686645508,32659300,-0.013818155338085888
2024-01-17,16.260000228881836,16.40999984741211,16.049999237060547,16.389999389648438,30832800,-0.008505597855813007
2024-01-18,16.75,16.809999465942383,16.100000381469727,16.399999618530273,35239700,0.0006099560533312508
2024-01-19,16.56999969482422,16.780000686645508,16.149999618530273,16.780000686645508,40690600,0.02290643038972716
2024-01-22,17.459999084472656,18.350000381469727,17.43000030517578,17.600000381469727,85573900,0.04771118175899162
2024-01-23,17.639999389648438,17.729999542236328,17.200000762939453,17.329999923706055,37794300,-0.015459824393427826
2024-01-24,17.510000228881836,17.649999618530273,16.735000610351562,16.75,42710700,-0.034040841054018875
2024-01-25,16.920000076293945,17.0,16.309999465942383,16.459999084472656,44589000,-0.017465118643498485
2024-01-26,16.399999618530273,16.75,16.34000015258789,16.350000381469727,28612200,-0.006705218952833002
2024-01-29,16.450000762939453,17.110000610351562,16.43000030517578,17.09000015258789,35987800,0.04426558538124548
2024-01-30,17.040000915527344,17.239999771118164,16.65999984741211,16.739999771118164,36388200,-0.020692454667410123
2024-01-31,16.40999984741211,16.760000228881836,16.06999969482422,16.09000015258789,43582500,-0.03960308090088828
2024-02-01,16.209999084472656,16.48699951171875,16.030000686645508,16.329999923706055,40454400,0.014805931822671597
2024-02-02,16.34000015258789,17.020000457763672,16.145000457763672,17.020000457763672,57672700,0.041385247730498294
2024-02-05,17.559999465942383,17.8700008392334,16.479999542236328,16.719999313354492,167698300,-0.017783583451620982
2024-02-06,20.299999237060547,22.18000030517578,19.76000022888184,21.8700008392334,420501900,0.26851030647316254
2024-02-07,21.600000381469727,23.8700008392334,21.3799991607666,23.600000381469727,254911100,0.07613085513313352
2024-02-08,23.959999084472656,25.059999465942383,23.31999969482422,24.51000022888184,212671100,0.037834478682789864
2024-02-09,25.040000915527344,25.11000061035156,23.56999969482422,24.3799991607666,149062000,-0.0053181172482276145
2024-02-12,23.90999984741211,25.52499961853028,23.81999969482422,25.049999237060547,108173000,0.027110707444110697
2024-02-13,23.530000686645508,24.65999984741211,23.309999465942383,24.01000022888184,102293300,-0.04240337730827536
2024-02-14,24.14999961853028,25.5,23.7549991607666,25.190000534057617,97227900,0.047976691799761155
2024-02-15,25.040000915527344,25.459999084472656,24.709999084472656,25.40999984741211,70544300,0.008695679761345351
2024-02-16,24.959999084472656,25.4950008392334,24.38999938964844,24.440000534057617,65498200,-0.03892163517186067
2024-02-20,23.84000015258789,24.0,22.71500015258789,23.39999961853028,93374300,-0.04348515009364817
2024-02-21,22.299999237060547,22.93000030517578,22.290000915527344,22.739999771118164,59628300,-0.02861052780430519
2024-02-22,23.770000457763672,23.950000762939453,23.049999237060547,23.59000015258789,64458200,0.03669742163068732
2024-02-23,23.530000686645508,24.06999969482422,22.81999969482422,22.96999931335449,48840800,-0.02663391308005039
2024-02-26,23.030000686645508,23.8799991607666,22.940000534057617,23.559999465942383,46499500,0.02536134930754263
2024-02-27,23.76000022888184,24.6200008392334,23.71999931335449,24.530000686645508,64967400,0.04034655014706336
2024-02-28,24.520000457763672,24.84000015258789,24.2450008392334,24.420000076293945,47314000,-0.0044944144556700125
2024-02-29,24.809999465942383,25.292999267578125,24.36000061035156,25.07999992370605,62753300,0.026668240915897725
2024-03-01,25.299999237060547,25.690000534057617,24.53499984741211,24.93000030517578,64794400,-0.005998802945923075
2024-03-04,24.39999961853028,24.57999992370605,23.530000686645508,24.040000915527344,64320000,-0.036352762026267034
2024-03-05,23.959999084472656,24.40900039672852,23.43000030517578,23.809999465942383,49542300,-0.009613509681706411
2024-03-06,25.75,26.75,24.530000686645508,26.15999984741211,207386900,0.0941258826873277
2024-03-07,27.01000022888184,27.5,26.3799991607666,26.459999084472656,117519300,0.011402603330252777
2024-03-08,27.190000534057617,27.280000686645508,25.809999465942383,26.040000915527344,84256100,-0.016000271587512296
2024-03-11,25.88999938964844,26.82999992370605,25.290000915527344,25.350000381469727,60829300,-0.02685510741356056
2024-03-12,25.56999969482422,25.63999938964844,24.350000381469727,24.700000762939453,75202600,-0.025975470563139518
2024-03-13,24.700000762939453,25.440000534057617,24.600000381469727,25.0,59713000,0.012072550346032765
2024-03-14,24.82999992370605,24.96999931335449,24.13999938964844,24.43000030517578,49214800,-0.023063927106706423
2024-03-15,23.850000381469727,24.100000381469727,23.420000076293945,23.489999771118164,61421000,-0.039237108834471804
2024-03-18,23.770000457763672,24.18000030517578,23.31999969482422,24.0,44083000,0.021479041420923092
2024-03-19,23.5,23.82999992370605,22.920000076293945,23.799999237060547,43247200,-0.008368281726796628
2024-03-20,23.770000457763672,24.64999961853028,23.670000076293945,24.56999969482422,40273800,0.031840625491272
2024-03-21,25.299999237060547,25.32999992370605,24.440000534057617,24.489999771118164,37099600,-0.0032613124942750247
2024-03-22,24.200000762939453,24.475000381469727,24.020000457763672,24.18000030517578,25453000,-0.012739003810499284
2024-03-25,24.1200008392334,24.6200008392334,24.049999237060547,24.51000022888184,29255900,0.013555349070678993
2024-03-26,24.76000022888184,25.46999931335449,24.46999931335449,24.88999938964844,43610500,0.01538488497921576
2024-03-27,25.0,25.479999542236328,24.26000022888184,24.51000022888184,38600100,-0.015384884979215876
2024-03-28,24.170000076293945,24.280000686645508,22.940000534057617,23.01000022888184,70008200,-0.06315229288399148
2024-04-01,22.979999542236328,23.209999084472656,22.39999961853028,22.86000061035156,41000000,-0.0065402289281265265
2024-04-02,22.0,22.790000915527344,21.71999931335449,22.71999931335449,39770600,-0.006143121435330926
2024-04-03,22.440000534057617,23.01000022888184,22.3799991607666,22.700000762939453,30357400,-0.0008806055338525867
2024-04-04,23.81999969482422,24.100000381469727,22.39999961853028,22.479999542236328,64995300,-0.009738953434686509
2024-04-05,22.420000076293945,23.31999969482422,22.30699920654297,22.959999084472656,38716800,0.02112752691414317
2024-04-08,23.07999992370605,23.200000762939453,22.670000076293945,23.0,25022700,0.0017406843526691497
2024-04-09,23.01000022888184,23.08699989318848,22.459999084472656,22.809999465942383,27643300,-0.008295203046163989
2024-04-10,22.21999931335449,22.709999084472656,22.01000022888184,22.420000076293945,28642900,-0.01724559183603053
2024-04-11,22.64999961853028,22.90999984741211,22.25,22.84000015258789,26399400,0.01855997042158506
2024-04-12,22.700000762939453,23.200000762939453,22.40999984741211,22.670000076293945,36764500,-0.007470923583688163
2024-04-15,22.790000915527344,23.1299991607666,21.82999992370605,21.89999961853028,38182100,-0.034555848481105746
2024-04-16,21.59000015258789,21.989999771118164,21.270000457763672,21.8799991607666,33869200,-0.0009136802061548527
2024-04-17,22.01000022888184,22.11000061035156,21.21999931335449,21.309999465942383,30139800,-0.026396518148427712
2024-04-18,21.25,21.43000030517578,20.700000762939453,21.1299991607666,34550500,-0.00848262913882342
2024-04-19,20.979999542236328,21.43000030517578,20.32999992370605,20.46999931335449,39632600,-0.03173342578113451
2024-04-22,20.71999931335449,21.07999992370605,20.36000061035156,20.96999931335449,31894500,0.024132446040439494
2024-04-23,21.25,22.059999465942383,21.229999542236328,21.63999938964844,36304600,0.03145061360384954
2024-04-24,22.049999237060547,22.25,21.299999237060547,21.59000015258789,34426500,-0.0023131741792527263
2024-04-25,20.81999969482422,21.739999771118164,20.65999984741211,21.709999084472656,26226700,0.005542690125190687
2024-04-26,22.049999237060547,22.670000076293945,21.90999984741211,22.520000457763672,33119800,0.03663088187904018
2024-04-29,22.75,23.09000015258789,22.545000076293945,22.82999992370605,30104900,0.013671633601402479
2024-04-30,22.770000457763672,22.8700008392334,21.950000762939453,21.96999931335449,30511900,-0.03839760205713553
2024-05-01,21.93000030517578,22.82999992370605,21.6299991607666,22.1200008392334,34665900,0.006804359451420459
2024-05-02,22.600000381469727,22.71500015258789,22.100000381469727,22.549999237060547,30396100,0.01925281752129115
2024-05-03,23.479999542236328,23.63999938964844,22.90999984741211,23.32999992370605,55976400,0.03400505064767915
2024-05-06,24.3700008392334,25.354999542236328,24.030000686645508,25.209999084472656,175936600,0.07750062212065803
2024-05-07,21.989999771118164,22.700000762939453,21.350000381469727,21.39999961853028,161061600,-0.16384980068167096
2024-05-08,21.57999992370605,21.729999542236328,21.059999465942383,21.559999465942383,67582900,0.007448817067916811
2024-05-09,21.489999771118164,21.57999992370605,20.940000534057617,21.13999938964844,54101900,-0.019672769699824188
2024-05-10,21.270000457763672,21.3700008392334,20.5,20.600000381469727,59845400,-0.02587585725672729
2024-05-13,20.600000381469727,21.190000534057617,20.600000381469727,20.940000534057617,37524800,0.016370136633091555
2024-05-14,20.950000762939453,22.06999969482422,20.93000030517578,21.440000534057617,57894400,0.023597130165430136
2024-05-15,21.729999542236328,21.809999465942383,21.184999465942383,21.670000076293945,39424000,0.010670457956980314
2024-05-16,21.739999771118164,21.8700008392334,21.53499984741211,21.64999961853028,27416700,-0.0009233822403348126
2024-05-17,21.780000686645508,22.16900062561035,21.559999465942383,21.76000022888184,30032300,0.005067995677558391
2024-05-20,21.770000457763672,21.770000457763672,21.21999931335449,21.6200008392334,35255300,-0.006454581477691265
2024-05-21,21.34000015258789,21.450000762939453,21.1200008392334,21.239999771118164,27954000,-0.017732665430760373
2024-05-22,21.229999542236328,21.420000076293945,21.07999992370605,21.170000076293945,25212500,-0.00330109684711249
2024-05-23,21.38999938964844,21.520000457763672,20.6299991607666,20.71999931335449,36887600,-0.021485704498624993
2024-05-24,20.71999931335449,21.14999961853028,20.64999961853028,21.01000022888184,22158700,0.013899141498837083
2024-05-28,21.059999465942383,21.21999931335449,20.729999542236328,21.049999237060547,26274200,0.0019019981333786358
2024-05-29,20.770000457763672,20.989999771118164,20.63999938964844,20.940000534057617,24834200,-0.005239292937660537
2024-05-30,21.280000686645508,21.959999084472656,21.020000457763672,21.729999542236328,47210300,0.03703254225578685
2024-05-31,21.790000915527344,22.200000762939453,21.309999465942383,21.68000030517578,44416100,-0.0023035825545423758
2024-06-03,21.700000762939453,21.790000915527344,21.0049991607666,21.31999969482422,33876100,-0.016744605664236387
2024-06-04,21.049999237060547,22.26000022888184,21.040000915527344,22.100000381469727,41974000,0.035932040801197905
2024-06-05,22.479999542236328,22.979999542236328,22.21999931335449,22.959999084472656,39825400,0.03817590579169995
2024-06-06,22.979999542236328,23.950000762939453,22.979999542236328,23.790000915527344,60400400,0.03551183122209001
2024-06-07,23.239999771118164,23.56999969482422,23.059999465942383,23.309999465942383,37149900,-0.020382932661999784
2024-06-10,22.75,23.15999984741211,22.65999984741211,23.1299991607666,31429200,-0.007751990176552554
2024-06-11,23.059999465942383,23.950000762939453,22.88999938964844,23.850000381469727,30601900,0.0306537933688697
2024-06-12,24.200000762939453,24.32999992370605,23.56999969482422,23.770000457763672,38542700,-0.0033599326987429423
2024-06-13,23.850000381469727,24.13999938964844,23.14999961853028,23.270000457763672,26035100,-0.021259303644106643
2024-06-14,23.14999961853028,23.71999931335449,22.84000015258789,23.56999969482422,26618300,0.012809707014365379
2024-06-17,23.46999931335449,25.059999465942383,23.450000762939453,25.020000457763672,54101500,0.05970081933427137
2024-06-18,25.14999961853028,26.02499961853028,24.82999992370605,25.81999969482422,54458600,0.031473850264464934
2024-06-20,26.440000534057617,26.56999969482422,25.155000686645508,25.559999465942383,66735000,-0.010120764984079095
2024-06-21,24.709999084472656,26.09000015258789,23.530000686645508,23.84000015258789,68605900,-0.06966376001741306
2024-06-24,23.440000534057617,24.386999130249023,23.299999237060547,24.15999984741211,36477400,0.013333518153242435
2024-06-25,24.15999984741211,24.6299991607666,23.920000076293945,24.559999465942383,29389400,0.016420714783034186
2024-06-26,24.46999931335449,24.65999984741211,24.02499961853028,24.100000381469727,24331400,-0.018907225208695998
2024-06-27,24.100000381469727,25.39999961853028,24.049999237060547,25.21999931335449,37882900,0.04542544698531495
2024-06-28,25.280000686645508,25.56999969482422,25.030000686645508,25.32999992370605,38886400,0.004352157691040743
2024-07-01,25.479999542236328,26.020000457763672,25.14200019836425,25.8799991607666,33167900,0.021480976203240316
2024-07-02,25.84000015258789,26.43000030517578,25.75,25.82999992370605,32148200,-0.0019338330507706427
2024-07-03,25.959999084472656,26.270000457763672,25.76000022888184,25.850000381469727,18433800,0.0007740115574335122
2024-07-05,26.0,27.25,25.975000381469727,27.229999542236328,46703700,0.05200867416317557
2024-07-08,27.93000030517578,27.98600006103516,26.84000015258789,27.700000762939453,59611200,0.017113150861570184
2024-07-09,27.93000030517578,28.3799991607666,27.229999542236328,27.38999938964844,53067100,-0.011254479744983552
2024-07-10,27.5,28.46999931335449,27.3700008392334,28.420000076293945,43231000,0.03691516436222124
2024-07-11,28.489999771118164,28.59000015258789,26.89999961853028,27.63999938964844,61546100,-0.027829148536185472
2024-07-12,27.31999969482422,28.1299991607666,27.280000686645508,28.06999969482422,30760300,0.015437402684550822
2024-07-15,28.420000076293945,29.299999237060547,27.89999961853028,28.670000076293945,49186300,0.02114990305454986
2024-07-16,28.18000030517578,28.84000015258789,27.46999931335449,28.670000076293945,59330700,0.0
2024-07-17,28.0,28.8700008392334,27.600000381469727,28.21999931335449,45203500,-0.015820360463593027
2024-07-18,28.420000076293945,29.82999992370605,28.14999961853028,28.63999938964844,76485600,0.014773398688494067
2024-07-19,28.309999465942383,29.600000381469727,28.270000457763672,28.57999992370605,49581600,-0.0020971509490529286
2024-07-22,28.93000030517578,28.96999931335449,27.690000534057617,28.459999084472656,38037800,-0.004207609339443958
2024-07-23,28.34000015258789,29.190000534057617,28.309999465942383,28.809999465942383,31134300,0.01222297006641614
2024-07-24,28.440000534057617,28.684999465942383,26.57999992370605,26.600000381469727,49004100,-0.07981130043058578
2024-07-25,26.040000915527344,27.288000106811523,25.420000076293945,26.6299991607666,45474600,0.0011271381826350184
2024-07-26,27.0,27.34000015258789,26.770000457763672,27.18000030517578,27432200,0.02044305163969589
