date,open,high,low,close,volume,Log_Return
2022-01-20,45.0377203717831,45.70529516865568,44.63274512646325,44.68020248413086,22387200,-0.019077495234888386
2022-01-21,44.680200158367015,45.00924071767952,44.31319226659104,44.35432052612305,27508200,-0.007320383201232088
2022-01-24,43.99997262645635,44.46189890630817,43.44313162451485,44.35749053955078,28699200,7.14676747324344e-05
2022-01-25,44.291053143549874,44.41128064051894,43.284940351341305,43.39251327514648,29479500,-0.021994669493571085
2022-01-26,43.45260883952126,43.91137043591743,42.76288598166388,42.949554443359375,26185500,-0.010260646513167233
2022-01-27,43.31973371959232,44.00313121248788,42.82933381371309,42.97803497314453,27759000,0.000662896073810265
2022-01-28,43.028661144466014,43.52539019521375,42.38006999219073,43.50957107543945,25131900,0.012291768010179624
2022-01-31,43.37353158898349,44.3068742918536,43.25013953788812,44.23410415649414,20193600,0.016515140198745167
2022-02-01,44.04426189191891,44.65805385013766,43.974659940451005,44.582122802734375,20323200,0.007836865836940498
2022-02-02,44.61060204696896,44.81308969293995,44.341673368461535,44.56314468383789,18149700,-0.0004257796228173281
2022-02-03,44.37647200103515,44.92382295185072,44.22144173272086,44.6074333190918,20741100,0.0009933464577120633
2022-02-04,44.57579795680953,44.61060074624383,43.77217649308037,44.08223342895508,22036500,-0.011843680298954518
2022-02-07,44.31319469420698,44.31635562144867,43.538043367129575,43.64878082275391,20010300,-0.009881480041777005
2022-02-08,43.76268779905974,44.05376471977616,43.5064136717148,43.65827941894531,19458900,0.00021759056375455265
2022-02-09,43.81963239671029,43.91138256888252,43.49375273033232,43.563358306884766,21473700,-0.0021765504984432404
2022-02-10,43.202671498762406,43.34820811276553,42.85780819891563,43.05397033691406,27810600,-0.011761938412622281
2022-02-11,43.28809716641442,43.401995546071205,42.44966938589808,42.816680908203125,23733300,-0.0055266852936501085
2022-02-14,42.81667552099108,43.01599856550258,41.98774148852208,42.38006210327149,29363400,-0.0102497492742821
2022-02-15,42.63001382868749,42.92425162099315,42.32944694033745,42.5129508972168,21824400,0.0031307382737664406
2022-02-16,42.50029023884617,42.674300526736566,41.98457760802147,42.24717712402344,28490700,-0.006271218565395987
2022-02-17,42.39589104621614,44.12652962213955,42.32628546772778,43.93985748291016,53831400,0.03928428556508064
2022-02-18,43.69308221231679,44.16449857638039,43.39567981511057,43.65827941894531,31103400,-0.006428881794453471
2022-02-22,43.58866943889858,43.73737424327874,43.009680204449495,43.17103958129883,25380900,-0.011223051326750683
2022-02-23,43.30075999922819,43.40516837582008,42.6616587871241,42.72809982299805,21030900,-0.010313111104440529
2022-02-24,42.36740978498853,42.71543764500167,41.76627602062291,42.56357192993164,31717500,-0.003858010841100182
2022-02-25,42.65216598650743,43.27544803620976,42.42436557779003,43.14889144897461,24997800,0.013657958124719531
2022-02-28,42.71227177330334,43.05080597895285,42.32311566419937,42.76289367675781,26286600,-0.008985970178979823
2022-03-01,42.98753010321305,43.62663119062648,42.71860146366546,43.02549743652344,24024900,0.006122147217621707
2022-03-02,42.92108966360201,43.29126211649852,42.76922394906077,43.07928085327149,23863800,0.0012492552634360944
2022-03-03,43.4368006150709,44.44291328042832,43.20267474761583,44.06957626342773,29885100,0.022727504864141188
2022-03-04,43.60132228442759,45.22438777418929,43.53171671323732,45.18642044067383,35576400,0.02502694524303131
2022-03-07,44.70551548950807,45.44269954372864,44.43658681872296,44.82257843017578,45870000,-0.0080846136900994
2022-03-08,44.7687995893624,45.072531076712814,43.844946933097845,43.89556884765625,28305600,-0.020898617705094786
2022-03-09,44.29421288672774,44.37014393823846,43.70573003888848,44.12336349487305,22122900,0.005176049055214838
2022-03-10,44.13284647971123,45.24336734964811,43.98098078014662,45.12630081176758,27512700,0.02247581646033654
2022-03-11,45.02190113265133,45.57557754549413,44.88901546246591,44.94913101196289,19162200,-0.003933814686007807
2022-03-14,44.93331114027112,45.828686305638456,44.92382111722753,45.57557678222656,22646400,0.013840547750972836
2022-03-15,45.727443397177645,46.23999154997133,45.512301203229946,46.122928619384766,22872600,0.011938217215380138
2022-03-16,45.99953964286871,46.48993961295537,45.46484686016202,45.98688507080078,24615900,-0.002953944689661431
2022-03-17,45.87889875279077,46.14886754959527,45.30719691711492,46.056758880615234,19023000,0.0015182759012424272
2022-03-18,46.11074674864767,46.23461600714708,45.77090321065719,46.19332504272461,31233300,0.0029607834717449736
2022-03-21,46.19015958663033,46.78091857376916,45.61528453952593,45.80902862548828,21350700,-0.008354104801659809
2022-03-22,45.92972013545856,46.04405905785748,45.41201274457184,45.672454833984375,20235000,-0.002985825935564759
2022-03-23,45.46282715716286,45.65021764950726,44.94829659145075,45.084869384765625,19625400,-0.012948677458393192
2022-03-24,45.22462266097607,45.70739265858669,45.062639187526905,45.36437225341797,13440900,0.006180344981618667
2022-03-25,45.561283111572266,45.71373619977376,45.18332536120763,45.561283111572266,14085300,0.00433125645776234
2022-03-28,45.57715950408443,46.390246206167845,45.51363829814242,46.37118911743164,20105700,0.017620040887094717
2022-03-29,46.56176587338107,47.03818228471979,46.45060010552536,46.76185989379883,19934400,0.008389568943672022
2022-03-30,46.730091360236656,47.69880803349138,46.70150754130604,47.60034942626953,24991500,0.017772190969109966
2022-03-31,47.25733098038045,47.813148886920615,47.06358691090283,47.29861831665039,27163800,-0.006359018091683417
2022-04-01,47.53365353699623,48.04500736056626,47.2732150779928,47.96242904663086,20939700,0.0139368922142812
2022-04-04,47.93065956429668,48.657987584667055,47.66704436609684,47.97195053100586,25332600,0.00019849994231865682
2022-04-05,47.92112260976941,48.69927185201262,47.92112260976941,48.108516693115234,18657900,0.0028427475016156163
2022-04-06,47.96560099121537,49.36308951532692,47.80044438002154,49.22651672363281,28018500,0.022973212445109747
2022-04-07,49.26145177111189,50.03642072649497,49.05182741205344,49.71881103515625,27088200,0.009950917035641944
2022-04-08,49.83632958882296,50.31274597054452,49.61400170170166,49.99513626098633,23294400,0.005542372770645152
2022-04-11,49.8553897706613,50.25875459932358,48.79456796821747,49.00419235229492,24712800,-0.02001987325554215
2022-04-12,48.988305087289625,49.35673246625933,48.4515406865344,48.667518615722656,26761200,-0.006894013971309887
2022-04-13,48.73739314284112,50.11582447139576,48.70563253807386,49.93478393554688,29284500,0.025705994082163904
2022-04-14,49.89985036716893,50.27463134777114,49.68387605734057,49.890323638916016,22360500,-0.0008907638699511199
2022-04-18,49.78550814396768,50.17616940219468,49.29638828301034,49.509185791015625,14671800,-0.00766884500768882
2022-04-19,49.760101769407,50.166646999999685,49.56000775923143,50.07136154174805,15855000,0.011290994843180439
2022-04-20,50.29368427592681,50.92890727167235,50.274627186229935,50.700225830078125,19821600,0.012481146092162743
2022-04-21,50.79233522805353,51.06230400560087,50.52236645050618,50.77645492553711,18168300,0.0015023965945679676
2022-04-22,50.8971518812846,50.93208927684668,49.75692861345001,49.82044982910156,21046200,-0.0190072225439415
2022-04-25,49.66481499770524,50.01418891853802,49.02324206006277,49.84585189819336,18057600,0.0005097423944020663
2022-04-26,49.66482531864956,50.22382007337958,49.29322107818959,49.324981689453125,19601100,-0.010504600588248212
2022-04-27,49.39802632309386,49.61082384251438,48.91843316402886,48.98830795288086,17496900,-0.006849024254716729
2022-04-28,49.30274624632452,49.85856783014141,48.943849169550816,49.61400604248047,14955900,0.012691517326451024
2022-04-29,49.48695455885263,49.61717376406856,48.50235764693095,48.59128952026367,21088800,-0.020828886892823112
2022-05-02,49.21698700371368,49.226517366850445,47.74327373009045,48.2705078125,20016000,-0.006623516997343486
2022-05-03,48.41343955315476,49.00101812821824,48.20699194617412,48.438846588134766,17950500,0.0034813373886347166
2022-05-04,48.28638011795023,49.17251473492247,48.121223531955565,49.10899353027344,20022600,0.013740078393638866
2022-05-05,48.97511674274416,49.03568416406341,48.26108291485155,48.68822860717773,23234400,-0.008604897156892732
2022-05-06,48.359902890194526,49.07393676943686,47.26334903736766,47.67455673217773,34258200,-0.021039434749330264
2022-05-09,47.32710137163111,48.80298310795943,47.23784623119301,48.23239517211914,28207200,0.011633040561999005
2022-05-10,48.270650911461445,48.5447893926608,47.35579562763353,47.55342864990234,24861300,-0.014177001711973058
2022-05-11,47.62355195760628,48.05388599461689,46.82982797643618,47.05615234375,27878700,-0.01051227328847798
2022-05-12,47.13265540104524,47.86262729186952,46.70550968774506,47.01152420043945,25244400,-0.0009488518968124136
2022-05-13,47.08484417938629,47.29841522502747,46.58438131867285,47.19322204589844,19962300,0.0038575141489246086
2022-05-16,47.61717568618134,47.72874552722017,46.68638247239046,47.24422073364258,21449100,0.0010800523860169811
2022-05-17,43.48916250331014,43.811115023013485,41.64351054122674,41.86983489990234,132940200,-0.12076469707991186
2022-05-18,40.81153573423808,40.888041184945486,38.73955931866775,39.02645111083984,104253000,-0.07032598701910152
2022-05-19,38.52917852421436,38.82244335307942,37.80557963386148,37.95539855957031,71008500,-0.02782790158589745
2022-05-20,38.13709517645115,38.51961148470404,37.38162026927924,37.9968376159668,49356000,0.0010911873723499469
2022-05-23,38.226343892285854,39.45359380932276,38.20722117904698,39.08063888549805,43680900,0.02812423955482957
2022-05-24,38.63755487511711,39.7022326377213,38.59611746221401,39.56835174560547,34584900,0.012402425202152808
2022-05-25,39.52691311688809,39.740487808771256,39.080644665035805,39.32609176635742,27121800,-0.006141389175203221
2022-05-26,39.94130792669603,40.29194819546926,39.65441977079415,40.16444396972656,28197600,0.02109391466549601
2022-05-27,40.00187482048611,40.99960850638884,39.944495730876255,40.95498275756836,25299900,0.01949135608010105
2022-05-31,40.62984121666407,41.40762718501953,40.61708787608262,41.0027961730957,36912300,0.0011667817643556885
2022-06-01,40.96136257434545,41.09524349099483,39.74368098159624,39.98912811279297,28534800,-0.02503264373242321
2022-06-02,40.02737673072215,40.652155493519,39.63210704487884,40.645782470703125,23214300,0.016287458362743368
2022-06-03,40.37801180271415,40.61708585499005,39.87436431422972,39.94768142700195,18302700,-0.017324444695916753
2022-06-06,40.1070712271657,40.26007851106215,39.71498983418225,39.80424499511719,19855500,-0.0035970688854518097
2022-06-07,38.64712225857415,39.36434449445306,38.53236407428725,39.32609176635742,47707800,-0.012085353558904327
2022-06-08,39.00094245031632,39.49821686421839,38.873438248176384,38.98500442504883,22522800,-0.008711140944679585
2022-06-09,38.88938706833379,39.63848540778056,38.567434490986905,38.576995849609375,19880100,-0.010520933898777297
2022-06-10,38.17215662720279,39.12526446131548,38.04146043409698,38.79374694824219,25238100,0.005602936144372771
2022-06-13,38.168974918806754,38.647123086300105,37.96177689316217,38.06378173828125,24897900,-0.018995853041493316
2022-06-14,37.9745225593906,38.25184934264009,37.66850805648793,38.079715728759766,21544200,0.000418525317096205
2022-06-15,38.24228210846341,38.38253599808788,37.5824354739984,38.05420684814453,25914000,-0.0006701055378833007
2022-06-16,37.72589068036156,38.81287956978062,37.68763795191759,38.44948959350586,30706800,0.010333782061013557
2022-06-17,38.25822176195501,38.532356531696834,37.60475176882961,37.70675659179688,36838800,-0.019506122974780587
2022-06-21,37.70994240468352,39.13800983072418,37.68443937665709,38.94356155395508,23916600,0.03227416003204123
2022-06-22,38.921262210076165,39.28784053232042,38.43992569918092,38.4718017578125,20235000,-0.012187907302795136
2022-06-23,38.80969370143313,39.51416629513674,38.63437537288559,39.40578842163086,18040800,0.0239871687008385
2022-06-24,39.55559543253719,39.94448835120802,39.25914232962658,39.43765258789063,31845900,0.0008082896328877813
2022-06-27,39.45677734956142,39.76279547219614,39.14120151856541,39.56515884399414,19889100,0.003227894412946133
2022-06-28,39.73729219968486,40.027368646681055,38.98181737399689,39.007320404052734,15399000,-0.014199572629746568
2022-06-29,39.17307531973998,39.31970952707503,38.56104640559391,38.86387252807617,19111500,-0.0036842388779228575
2022-06-30,38.53235731997622,38.90850421634083,38.21678148845667,38.755496978759766,19166100,-0.0027924890508896033
2022-07-01,38.87025843096871,39.18264598345153,38.62161934554458,39.09020614624024,17460900,0.008599350167160753
2022-07-05,38.95632376671824,39.68948400578689,38.76506378087842,39.60660552978516,18218100,0.013123957235443974
2022-07-06,39.67992506226045,40.25370510743996,39.62254961132946,39.88712310791016,21300000,0.007057632024992068
2022-07-07,39.90624036813577,40.01462186980076,39.5651614841683,39.94768142700195,17487300,0.0015170909745313987
2022-07-08,40.10706357007432,40.35889097406081,39.89349253973492,39.973182678222656,14751000,0.0006381625717303943
2022-07-11,39.85205886041739,40.26964328899653,39.724554615220406,39.98912811279297,11532900,0.0003988237614429054
2022-07-12,39.88074192667402,40.5246469859464,39.75642239511805,39.86798858642578,13732200,-0.003033909169136907
2022-07-13,39.66716988212734,40.31107498407295,39.49822459244797,39.963623046875,12689100,0.0023959056880012834
2022-07-14,39.57790830155441,40.903974665211926,39.57153528002439,40.744590759277344,20905500,0.019353472263158335
2022-07-15,41.056984343853934,41.525567437285,40.817910294721216,41.14305114746094,21184200,0.00973195768695522
2022-07-18,41.0091715883912,41.535137478645886,40.88485569431366,41.04742431640625,14243700,-0.0023269575620399516
2022-07-19,41.24506079994078,41.42675578525138,40.99323702956762,41.29925155639648,16995300,0.00611628878447803
2022-07-20,41.60207912397125,41.85709123809695,41.28012655788637,41.643516540527344,18564900,0.008301313520662415
2022-07-21,41.65627024761112,42.2555496330584,41.59889115343665,42.25236129760742,18764700,0.014514549739943684
2022-07-22,42.24916364830808,42.5201137342134,41.83157934783169,42.14397048950195,13616400,-0.0025686156117264627
2022-07-25,42.20135886088871,42.30017537195127,41.90490567971997,42.08341598510742,20535300,-0.0014378818425250374
2022-07-26,38.61205313203568,39.10932759237098,38.27097425229076,38.88300323486328,95391600,-0.07909652318384244
2022-07-27,38.64711794228213,40.40989144535423,38.58017749958146,40.35251235961914,42159600,0.037096436652396224
2022-07-28,40.25051387494855,41.6020799299912,40.25051387494855,41.35981750488281,33262200,0.02465616087613624
2022-07-29,40.90398190107519,42.15991606623362,40.80516174608604,42.09297561645508,30141900,0.017571058969220614
2022-08-01,41.77739694370823,42.78788029359559,41.758270581050525,42.249168395996094,24996300,0.0037037938725734275
2022-08-02,42.44361163775762,42.622121917920175,41.88577339621559,42.293792724609375,19695000,0.0010556605107267755
2022-08-03,42.1280350963854,42.376670502571805,41.39487492165464,41.59888458251953,32003100,-0.016566977197653154
2022-08-04,41.65307866254638,41.69451607623316,39.95087246262827,40.027374267578125,53106000,-0.0385097772494077
2022-08-05,40.00824061314281,40.42263656237471,39.88392474675733,40.34931945800781,32007000,0.008010951863047273
2022-08-08,40.3716397638308,40.868914242431714,40.358890071554015,40.67765426635742,18175200,0.008104377847706587
2022-08-09,40.76691254476512,41.11117979858982,40.5501495194794,41.07930374145508,19325100,0.009825529623023868
2022-08-10,41.43950943696375,41.48732352735168,40.9262968412412,41.16537094116211,25251000,0.0020929557191882507
2022-08-11,41.52394333997783,41.73844821772699,41.17177591018978,41.56236267089844,23854500,0.009597622460680274
2022-08-12,41.6199799793102,42.5292165405441,41.56235465790818,42.33072280883789,26625000,0.018318115704316903
2022-08-15,42.14183165582072,42.76293061224569,42.05539001071139,42.4523811340332,26516100,0.0028698739026405936
2022-08-16,44.46935218462377,45.11926386308626,44.24204210906177,44.61982727050781,91773300,0.049795314015516755
2022-08-17,44.363701759166005,45.69234146979669,44.30927498912186,44.667850494384766,41792100,0.0010756966629626365
2022-08-18,44.67103472048282,44.95597370051524,44.34127931247359,44.52376556396485,19197600,-0.003230910305849547
2022-08-19,44.47575981079308,44.52378214076302,43.83224886481532,43.86746597290039,22918800,-0.01485015290753869
2022-08-22,43.60493621032719,43.77141506266504,43.04146256142665,43.08308410644531,18667200,-0.018042511383489376
2022-08-23,43.09589579077185,43.20795155871114,42.64768004675256,42.90060424804688,16955100,-0.004244529069502703
2022-08-24,43.01264991002355,43.31359639656036,42.77253463053784,43.21114730834961,15766500,0.0072125906378810506
2022-08-25,43.310395908672405,43.53770597719483,43.23035503639535,43.49928665161133,19414500,0.006646037637926687
2022-08-26,43.57611905759265,43.80663133357027,42.103412526903455,42.13222885131836,21331800,-0.03193156041746285
2022-08-29,41.885714045024535,42.85898047841877,41.80887538940114,42.54202651977539,17381700,0.009679467890753834
2022-08-30,42.68929954310185,42.7885464204177,42.17705404998577,42.41396713256836,14468100,-0.003014725122767932
2022-08-31,42.51001889142714,42.83337734786247,42.23788865673173,42.43638610839844,22460700,0.0005284356633874464
2022-09-01,42.43317272326503,43.26557065370727,42.388348957002144,43.05427169799805,21741900,0.014455295224901668
2022-09-02,43.17273455084904,43.43525808940098,42.401164050931165,42.580448150634766,17234400,-0.01106626806628498
2022-09-06,42.596458514808674,42.77894851236293,41.85050207162581,42.3691520690918,21899700,-0.0049746324112423254
2022-09-07,42.599644959063234,43.5312932764386,42.49719588618904,43.45765686035156,17058900,0.02536650661074289
2022-09-08,43.34881442584393,43.81944203557149,43.18233555584058,43.67857360839844,16956000,0.0050706168993919915
2022-09-09,43.63695023570521,44.02113247693233,43.58252347169872,43.80983352661133,16140600,0.0030006265057809295
2022-09-12,43.88666700025905,44.26124622971957,43.85144989910511,44.20362091064453,14284500,0.008948404859767346
2022-09-13,43.81623798111966,44.165206813131554,43.159925528658434,43.29118728637695,17687400,-0.020857619363084282
2022-09-14,43.422447087669966,43.71058469575227,42.932613520316906,43.19513702392578,19934700,-0.002221167397423249
2022-09-15,43.236763768494775,43.26877865503464,42.57084460240636,42.73092269897461,20189400,-0.010805076896248754
2022-09-16,42.260293581891546,43.07668415144875,42.02978127752442,42.64127731323242,41874300,-0.0021001079667019016
2022-09-19,42.52281192974588,43.14390717251395,42.41075619024282,43.00624465942383,16853100,0.008522594627094992
2022-09-20,42.73412268953901,42.862185903861736,42.43317981487759,42.756534576416016,13963500,-0.005823290497026138
2022-09-21,43.36162247267895,44.00512971874005,43.09909528746625,43.147117614746094,24903600,0.009093576813288404
2022-09-22,43.083084667736,43.13110699147428,42.52921767456319,42.70530319213867,16744500,-0.010292507043478167
2022-09-23,42.538824258431085,42.63807112674577,41.22619209548464,41.639190673828125,27195300,-0.02528130176948757
2022-09-26,41.21978650098543,42.30510481133576,41.066112884944005,42.03937911987305,23011200,0.00956496981449856
2022-09-27,42.33392969308503,42.718111978935454,41.716032883339096,41.92413330078125,17171700,-0.0027451422205140236
2022-09-28,42.071397495659454,42.78854109679714,41.53033940583139,42.61565780639648,16838400,0.01636010500008125
2022-09-29,42.74051773678519,42.93901512576857,42.14183067674032,42.34032440185547,15241500,-0.00648181237787495
2022-09-30,42.337129178691846,42.37554484008647,41.5239372253418,41.5239372253418,19602300,-0.01946986594497068
2022-10-03,41.69682248607586,42.51321303503397,41.62318605316995,42.42997360229492,17574900,0.02158497550508916
2022-10-04,42.85577181729133,43.2847778097396,42.69889963605908,42.98063278198242,16134300,0.01289457674695932
2022-10-05,42.8237642456246,43.099096660778045,42.42357084447001,42.55483627319336,14553900,-0.009956104308731582
2022-10-06,42.60606026757475,43.054275991692464,42.12582965800131,42.15784454345703,14200500,-0.009372732208511904
2022-10-07,42.03938232160846,42.148232184677006,41.00208258642666,41.158958435058594,17080500,-0.023979171921590433
2022-10-10,41.46951088811919,41.5975740857001,41.06931751753093,41.40227890014648,11411700,0.005894319838577007
2022-10-11,41.46310676803287,42.83656652820667,41.44709932619445,42.47479248046875,21276000,0.025574856646070825
2022-10-12,42.58364433695686,43.14711432796187,41.93053047687031,41.99456024169922,16947600,-0.011370690019227234
2022-10-13,41.38947249347402,42.56123258161161,41.098132665984885,42.34993362426758,20545500,0.008426761942800322
2022-10-14,42.40115934876494,42.650877637616944,41.63598971277115,41.75764846801758,16641000,-0.0140842224260835
2022-10-17,41.9273321380017,42.52602295173888,41.808875596552674,42.05859756469727,17812500,0.00718119467862474
2022-10-18,42.71810545025138,43.25276274408159,42.686090569979136,42.94541549682617,16842300,0.02086607622764826
2022-10-19,43.006250951333385,43.13431048508025,42.57084047608323,42.823760986328125,11339400,-0.0028367904897693115
2022-10-20,42.89419192523042,43.34880836478831,42.788540619622864,42.92940902709961,12754800,0.0024640044025623893
2022-10-21,43.15992480930159,43.9923227744885,42.90059985550516,43.79702758789063,18134700,0.02000883561323193
2022-10-24,44.00512974140216,44.9751976067507,43.90268064427157,44.63263320922852,18806700,0.018899325990252194
2022-10-25,44.53019260498018,44.96239729702098,44.28367281505043,44.84394073486328,15051300,0.00472320092627551
2022-10-26,44.93678222707353,45.47464186619463,44.76389890249421,45.186500549316406,20754300,0.007609903110985813
2022-10-27,45.14487305176266,45.4938418481851,44.91436078009857,45.05522918701172,16602900,-0.0029093293153943977
2022-10-28,44.83753271107778,45.74996794808005,44.83433048972368,45.6251106262207,13648200,0.012569184082471362
2022-10-31,45.57068421600839,45.80439508254665,45.38819789993528,45.567481994628906,22572000,-0.00126388860338252
2022-11-01,45.7723757092505,45.95806422849934,45.301751800931534,45.362579345703125,14814300,-0.004506826295471578
2022-11-02,45.19289963512888,45.96447006118798,45.0456304364744,45.06163787841797,15522000,-0.006656238508589473
2022-11-03,44.66464796822877,45.36898642498382,44.526981765355714,45.052032470703125,10976400,-0.00021318425304418735
2022-11-04,45.471434617284814,45.52905994319411,44.43413478449383,45.13207244873047,14669400,0.001775035614410107
2022-11-07,45.224912301553886,45.77237484969144,45.224912301553886,45.60589599609375,11364000,0.010443871784076636
2022-11-08,45.647516398611394,46.12454472816064,45.30494837310773,45.71474838256836,15068400,0.0023839612339215947
2022-11-09,45.70514378205846,45.83320697776857,44.56859711762169,44.65184020996094,15932100,-0.023525446973828506
2022-11-10,45.62510591138897,45.68273123433257,44.98159504886064,45.57708358764648,20310600,0.020509516713719277
2022-11-11,45.67633081966008,45.82040145590254,44.81831877203963,45.64751815795898,19270800,0.0015442015193487708
2022-11-14,45.34657836302954,45.884437998727925,44.26766053398013,44.30607986450195,37525800,-0.029827328190018643
2022-11-15,46.61758262355113,48.10949888618334,46.27822046737108,47.20346450805664,76548600,0.06334537986709123
2022-11-16,47.34432639963537,48.08708409693403,47.10101257095165,47.54282379150391,32593200,0.007163567898436921
2022-11-17,47.06580496221356,47.616469820468346,46.969756635849926,47.382755279541016,24791400,-0.0033725085534396944
2022-11-18,47.917399599257216,48.099889537543056,47.62926202664611,48.09668731689453,18987000,0.01495495415214772
2022-11-21,48.21835190342242,48.70818546989205,48.0838842669493,48.391231536865234,21157200,0.006105326726859921
2022-11-22,48.66336796975254,48.80743494930509,48.38163112532661,48.56411743164063,16898400,0.0035663030426347246
2022-11-23,48.68897894994232,49.10197755752228,48.624949180544455,48.79783248901367,16920600,0.004800961905058731
2022-11-25,48.7017830012288,49.01232881753407,48.61853991263106,49.00592803955078,8777400,0.0042553755281475565
2022-11-28,48.89388425257757,49.50857892146237,48.89388425257757,49.14680480957031,17674800,0.0028705643269881552
2022-11-29,48.993124914870734,49.21083199699678,48.83945126718287,48.97391891479492,13841700,-0.003523946157835821
2022-11-30,48.85866003716792,48.90988458545996,48.407245766270464,48.79783248901367,31338000,-0.003601993697299912
2022-12-01,48.6793729062867,49.17881313687258,48.256767661400254,49.10197448730469,22732200,0.006213351918720619
2022-12-02,48.49688959863784,49.06036333578769,48.49688959863784,49.053958892822266,20733000,-0.0009783534557491476
2022-12-05,48.90348638561353,48.98352360158139,48.18633900783976,48.55131530761719,23608200,-0.010299607941572302
2022-12-06,48.40724560851487,48.63455202191029,47.77013914624994,47.98784255981445,20625600,-0.011673587362107364
2022-12-07,48.183130643185606,48.41043702304255,47.645271135297484,47.73811721801758,17550300,-0.0052175169387319266
2022-12-08,47.93415198764757,47.97271246759897,47.60636400313753,47.8120346069336,13512600,0.001547195943692898
2022-12-09,47.3910550021544,47.47139761776437,46.66799352774967,46.69691848754883,27929400,-0.023599200607788612
2022-12-12,46.8865157588596,47.59351309491048,46.77725554320866,47.56780242919922,19432200,0.018477935587412547
2022-12-13,48.204098535111264,48.26836968577651,47.156463333008034,47.3974838256836,23408100,-0.003586969362116955
2022-12-14,47.26893541911198,47.73169429996174,46.905797552213365,47.13396453857422,20334600,-0.005575286833488852
2022-12-15,46.783678087512186,47.05361981537687,46.15702344476322,46.71297836303711,17514000,-0.008971821274241027
2022-12-16,46.43018054769148,46.50730885898268,45.816383060666986,45.87422561645508,40343100,-0.018118609400962656
2022-12-19,45.957782374772336,46.13453170369381,45.546441156686434,45.89029693603516,15067500,0.000350273053188127
2022-12-20,45.9288657362364,46.48160647331962,45.71355590462053,46.2920036315918,17009400,0.008715539445299654
2022-12-21,46.378765771954605,46.899370872374,46.35948369293753,46.65513610839844,13726500,0.007813781584111149
2022-12-22,46.52338505220134,46.59087049793735,45.61072071050186,46.108829498291016,13082400,-0.011778559109290472
2022-12-23,45.97063733787701,46.21165780112672,45.72318828927328,46.2020149230957,9547500,0.0020189492803792367
2022-12-27,46.288776972627645,46.42053721306785,46.015620970214485,46.2148666381836,10044600,0.000278124839393631
2022-12-28,46.10560959542298,46.16988074017432,45.28292717402821,45.40504455566406,15246300,-0.017678322594554367
2022-12-29,45.67820112803369,45.96099637482602,45.55286945217134,45.68141174316406,9171900,0.006068257495182158
2022-12-30,45.4918054551537,45.6299906028777,45.25078501971322,45.56571578979492,11505900,-0.0025358829038834275
2023-01-03,45.80996137673698,46.18273846365554,45.66213699473296,46.14739227294922,17249700,0.01268486686398291
2023-01-04,46.089538929586126,46.29199522951179,45.6557013742595,46.19879913330078,13338300,0.001113351073365407
2023-01-05,46.10239290837707,46.3177027031844,45.842090372436026,46.04133605957031,13274400,-0.0034142019926682197
2023-01-06,46.46874273995336,47.41675673971732,46.353053955584926,47.16930770874024,21231900,0.02420381770095906
2023-01-09,47.02148870767277,47.51638314828026,46.53301917501256,46.58122253417969,17756700,-0.012545910657305807
2023-01-10,46.57800648569298,46.74190231390013,46.1891616565183,46.55229949951172,11970600,-0.0006211090264003271
2023-01-11,46.83509833719643,46.97649411632359,46.51052097400431,46.960426330566406,14834700,0.008728853079442876
2023-01-12,47.05040849816207,47.05362279087424,46.40126112216151,46.536231994628906,12472800,-0.009074062199932306
2023-01-13,46.76761154789007,46.860807652057424,46.23094232817794,46.69048690795898,13699800,0.003309245587910297
2023-01-17,46.69048323157314,46.82545409908545,46.34019889241572,46.40768432617188,15122400,-0.00607538145803263
2023-01-18,46.34020393223277,46.35627171927075,45.14474439481188,45.26043319702149,22674300,-0.02503184453892862
2023-01-19,45.437180567784495,45.482169634009736,44.60164096720862,44.61449813842773,17342100,-0.0143743348887937
2023-01-20,44.79767220594701,45.24114899165026,44.40239877909315,45.164024353027344,29543100,0.01224197196095484
2023-01-23,45.13830983282031,45.95777789630566,45.05475661574872,45.83887481689453,13149900,0.014831677694582003
2023-01-24,47.09540122381854,47.09540122381854,45.31185110869743,45.96099853515625,13669200,0.0026606526969144527
2023-01-25,45.710330404578606,45.90314749218936,45.11581135758546,45.74246597290039,12491700,-0.004766078950260271
2023-01-26,45.964211890138365,46.195593168832055,45.556084956628816,45.7006950378418,15819000,-0.0009135934826015133
2023-01-27,45.8260231242959,46.42696712998964,45.55286709240605,46.05097579956055,18412800,0.007635445988108185
2023-01-30,45.67177254241184,45.77782213908917,45.398616496371744,45.68141174316406,15897600,-0.008057482547413314
2023-01-31,45.73604890944674,46.23737199245004,45.52395336955837,46.234161376953125,14103600,0.012027478661503265
2023-02-01,46.16666775169742,46.79332246376871,45.858161834958494,46.491241455078125,12849300,0.005544990455140951
2023-02-02,46.40769020503908,46.55230396865336,45.93529210890322,46.15381622314453,17806800,-0.007284289791492526
2023-02-03,46.070260482534096,46.26307759761705,45.26686012698247,45.540016174316406,17155500,-0.013388233453087192
2023-02-06,45.575359360379466,45.66534115792092,45.00012239226525,45.2090072631836,17454000,-0.007295073083212689
2023-02-07,44.91657130049441,45.408251401315496,44.56950126335943,45.30541610717773,16341300,0.0021302434874441198
2023-02-08,45.096537608475394,45.34398298113833,44.98727372277149,45.06118774414063,11691300,-0.0054052923816286244
