date,open,high,low,close,volume,Log_Return
2022-01-24,81.56737088018136,84.02996076216255,80.3691026227099,83.6997299194336,13314700,-0.005508880518164205
2022-01-25,82.34107635365416,84.62440269583774,80.897490342962,83.52991485595703,9155100,-0.0020309212768284866
2022-01-26,84.90747136990502,86.12461459028937,83.97338739091072,84.92634582519531,8703900,0.01657953169713345
2022-01-27,85.86986778415992,87.65312230445232,84.02056706676393,84.63385009765625,10986500,-0.0034500551981028445
2022-01-28,83.93562235068285,85.32259929072102,81.31263527698863,83.8884506225586,13898000,-0.00884635841110531
2022-01-31,82.90719970839935,83.28460238077221,80.12380820943488,82.74679565429688,12540800,-0.013702657235811622
2022-02-01,83.61483770131242,85.30374123774108,82.63357494949662,84.97350311279297,9309100,0.026554189511733238
2022-02-02,84.86972938930981,85.57737029205056,83.31292516207655,85.25657653808594,6511500,0.003325777521711666
2022-02-03,85.23769348721409,86.42653209951101,83.73749837996598,83.86959075927734,7044400,-0.016402155810442718
2022-02-04,83.92619564325592,87.81350501282897,83.92619564325592,86.70958709716797,8962400,0.033301353975728226
2022-02-07,87.33230320057321,88.54000895293296,86.7001458455871,87.87954711914062,5368300,0.013402638607138051
2022-02-08,88.47397118806241,89.8986900776588,88.39849497022875,89.59676361083984,8092700,0.019352104811429016
2022-02-09,90.2383485980803,90.804459762986,88.90798772047657,89.18160247802734,5545100,-0.0046444308466666705
2022-02-10,88.55756448194354,90.31622817943068,87.47021310141444,87.79168701171875,9336400,-0.015707952868503506
2022-02-11,87.20547797307913,87.59313815630166,83.68813575574887,84.25544738769531,12520300,-0.04111359063563676
2022-02-14,84.35944296841461,84.50127265900444,81.53233524802357,82.96006774902344,9735700,-0.015493843995188467
2022-02-15,84.2932652720507,85.49407471788717,84.05688483506445,84.7565689086914,6049500,0.021423871936171773
2022-02-16,83.73539188779186,84.945658400383,83.43282525964408,84.46344757080078,4936600,-0.0034643848542038227
2022-02-17,83.20590682967425,83.52738073436694,81.22977000507325,81.33377075195312,7858200,-0.037757552941350955
2022-02-18,81.05959406793829,82.11857395831935,80.69083389752693,80.94612884521484,5605800,-0.004777457282119756
2022-02-22,80.62463084821076,81.59852424262064,79.53728668224511,79.9627685546875,7000700,-0.012222724147784235
2022-02-23,80.71918128226429,81.80652534712712,77.70296508132189,78.05281066894531,7808600,-0.024175475832266924
2022-02-24,74.85695471604667,78.09063734813903,73.29684239621875,77.78807067871094,10687500,-0.003397571197154028
2022-02-25,77.92990934065307,81.75927572823659,77.89208760090735,81.07849884033203,9128100,0.04142972061388091
2022-02-28,78.48776102203664,80.83265087855432,78.13791538411499,79.8587646484375,9401400,-0.015158174312761476
2022-03-01,78.6295843084141,79.06452340415173,72.34186385863227,73.61831665039062,14470700,-0.08136577024528477
2022-03-02,74.69622027417701,78.04336822553167,74.52602606601461,77.35313415527344,10446900,0.04948723303061507
2022-03-03,77.53278082689933,77.80698299059667,75.67955912644395,76.31305694580078,6544700,-0.013537045266176252
2022-03-04,74.22343195630937,75.26350408237269,73.42919742090842,74.91366577148438,6676000,-0.01850772263094671
2022-03-07,74.11944292571464,74.96095663254698,72.07711987541342,72.20003509521484,7950500,-0.03689579545644604
2022-03-08,72.94701224526453,73.46704493504376,70.56429314110918,71.5665512084961,7100700,-0.008812729061996502
2022-03-09,74.86639800151937,75.79301231170169,73.90196917674415,75.06495666503906,5883900,0.04772602464497443
2022-03-10,73.87360922348375,75.48100047218848,73.47649183326284,75.31080627441406,5030900,0.0032698065647518
2022-03-11,76.87091789087017,77.20184904654263,75.79302371881809,75.86865997314453,6321000,0.007380052920435286
2022-03-14,77.81643641396974,80.19914785099448,77.37204007436897,78.72413635253906,9527100,0.03694610944221485
2022-03-15,79.52782307703592,79.78311073730656,77.8164312738596,78.63903045654297,5805400,-0.0010816496136854218
2022-03-16,80.32206683604356,84.1419754318305,79.96277118115204,84.0947036743164,10413500,0.06707544159295245
2022-03-17,82.94118137685273,84.92677590386333,82.03348122775529,84.88895416259766,6689600,0.009400392289512614
2022-03-18,85.08750473724794,85.82501058683071,84.55801483780573,85.09696197509766,13003200,0.0024473547108948036
2022-03-21,85.14422438856653,85.40896928679018,83.43282535860797,84.16088104248047,5782200,-0.011061117876768762
2022-03-22,85.34278640471524,87.93351371363025,85.34278640471524,87.17709350585938,8382700,0.03521138965785037
2022-03-23,86.2599558641571,87.01636896604636,84.86058044433594,84.86058044433594,6159300,-0.026931927479506824
2022-03-24,85.67371358601112,86.52468447703563,84.99293687319151,85.97628021240234,6164600,0.013061766953232317
2022-03-25,85.08750605255793,86.48688151183431,84.36891466756637,86.38287353515625,6894600,0.004717986461679778
2022-03-28,86.46796601681942,86.84617618084981,85.71155290251752,86.79890441894531,4194000,0.004804566496584674
2022-03-29,87.99970972002416,88.08481042939039,86.07084446823913,86.25049591064453,6072600,-0.006338194101523882
2022-03-30,86.43959894090293,86.54360691325567,83.56521187919519,83.92451477050781,7478300,-0.027338044437996645
2022-03-31,83.63140957056218,83.96234800815694,79.60349145115268,79.71694946289062,12792300,-0.05143553217674956
2022-04-01,80.7191982173118,80.870477953322,78.21356401839334,78.9888916015625,10638900,-0.009174999027137405
2022-04-04,78.55395792356148,79.43329354262222,77.61788608749859,77.81645202636719,9851100,-0.014954355478508402
2022-04-05,77.7975385981498,79.80204756694306,77.21131965338002,77.40042114257812,8913800,-0.005360652763720904
2022-04-06,76.77637220031163,77.99609626621769,76.23742502828424,76.46435546875,7083100,-0.012167531036447122
2022-04-07,76.0482997905757,76.29413741742167,74.31799359466247,75.67008972167969,8144100,-0.010441724260447163
2022-04-08,76.30360566203315,77.79753182338617,75.76465852961577,77.23967742919922,6617700,0.02053031493462169
2022-04-11,77.17348762910629,78.92270141925687,76.71017677891798,77.13566589355469,5632300,-0.0013475150777896032
2022-04-12,77.23966388991768,78.2513717405793,75.2446126831562,75.70791625976562,7596900,-0.018683037178258075
2022-04-13,75.71739267683202,79.47111563490157,75.34863972660065,79.26309967041016,9598100,0.045889965542131365
2022-04-14,79.42383033775491,80.92720652082963,77.96772591591169,78.24192810058594,11563000,-0.012967025787955144
2022-04-18,72.14330131678382,72.80516355450364,68.92852641837895,70.85739135742188,24023500,-0.09913638411146111
2022-04-19,70.95195364634701,73.44813051249042,70.90467467290337,72.71062469482422,15361200,0.025818233495540827
2022-04-20,73.33465531888672,73.87360235946942,72.1905750121676,72.28512573242188,8671300,-0.005869140061983545
2022-04-21,73.38194984323874,73.97762599950886,66.92403400953064,69.27838134765625,18283400,-0.04248547809568335
2022-04-22,69.30674798853768,69.51475671646573,66.4229037310799,66.48908996582031,11945500,-0.0410950265236984
2022-04-25,65.81776720117321,66.87675411961678,64.81551649102222,66.47962951660156,9841800,-0.0001422958613354298
2022-04-26,65.95959070043105,66.75382540427935,64.77768866702044,64.8060531616211,8661200,-0.02549656569320647
2022-04-27,65.24100475719102,66.50800051740755,64.80606559112749,64.84388732910156,6988200,0.0005836357257276793
2022-04-28,65.36391169289588,65.82722251391037,63.86999290834833,65.35446166992188,6481100,0.007843063479944831
2022-04-29,65.2410144989548,65.81778346510433,62.54627838631519,62.71647262573242,7744600,-0.04120157675193578
2022-05-02,63.93618720065734,64.97625974583923,62.839378441686655,64.19147491455078,8411800,0.02324627794840763
2022-05-03,64.43729528241614,66.20541596979618,64.23873662192861,65.6759262084961,9513300,0.02286202599472767
2022-05-04,65.78939993929227,67.69935055052395,65.11808041506576,67.47242736816406,6842000,0.026986592611433546
2022-05-05,66.56473284272978,66.70656254840758,64.61695312652238,66.04469299316406,7036300,-0.021387351576099122
2022-05-06,65.55303196292033,65.76104792529945,63.08521934334846,63.7470817565918,8118100,-0.03540827279211554
2022-05-09,62.82046294159355,62.86773469749981,60.30537180162236,60.63630294799805,9216400,-0.05002963436442929
2022-05-10,61.2225388912451,62.18696799007248,60.03118296471274,61.06180191040039,6661700,0.0069927251002078975
2022-05-11,61.46837590269751,63.82272322861154,61.02397949045981,61.572383880615234,10257400,0.008326959031142507
2022-05-12,61.344748298572455,62.38802487874237,60.07384582960671,61.60082244873047,8308100,0.000461765500274827
2022-05-13,62.37854479507017,62.76740648137723,61.56289763946507,62.22679901123047,6799100,0.010110537334758134
2022-05-16,61.41114254351192,61.93278448653686,60.13075723497486,60.737754821777344,6051600,-0.02422026404189032
2022-05-17,62.312157571206,62.862251439806016,61.012806649147024,61.83794021606445,8095200,0.017951600262403153
2022-05-18,61.09815147117999,61.13608972118531,59.59962677587651,60.00745391845703,7867300,-0.030048308965813085
2022-05-19,59.00211681405816,60.37734773600782,58.75552540489046,59.42891311645508,9179100,-0.009687925735076007
2022-05-20,60.05487932334242,60.34889535544585,58.35718050008336,60.01694107055664,7793700,0.009846012799297307
2022-05-23,60.82311620156901,61.95175583783448,60.28251231670716,61.90433120727539,6723400,0.030963274736613026
2022-05-24,61.56289638665076,61.63876565903553,59.60911609410525,60.64291000366211,5758700,-0.020587419911306058
2022-05-25,60.57651505077956,63.30800762893038,60.09281501137334,62.40699768066406,10584800,0.028674683036476595
2022-05-26,63.46923609438597,65.85929512761987,63.40284596768398,65.2712631225586,7846700,0.04487445332203863
2022-05-27,65.64117472643755,66.98795046913328,65.31871035254575,66.95001220703125,7402900,0.025394389739453585
2022-05-31,66.50423275277306,67.31988703854155,66.1343438599224,66.48526000976562,11549000,-0.006965985363283036
2022-06-01,66.95000523741976,67.2914423248102,65.32818269030659,65.98260498046875,5065800,-0.007589122718287248
2022-06-02,66.39041274525145,68.03120755835849,65.68857326516198,67.97429656982422,5380700,0.029738495712876307
2022-06-03,66.85515078012581,67.64235320947164,66.33351610847298,66.4568099975586,3561900,-0.022577379157570847
2022-06-06,67.42420871604914,67.74668022590207,64.3797346775204,64.55045318603516,8687300,-0.029105124975778832
2022-06-07,63.67789888335595,64.1616025586078,63.08038768638495,64.00984954833984,14689200,-0.008410167254469168
2022-06-08,63.07090583414767,63.36491826763462,61.98969088444087,62.340614318847656,10059100,-0.026423842091934747
2022-06-09,62.26472999037022,62.558742386941226,60.89898191549333,60.936920166015625,7698400,-0.02277389513084433
2022-06-10,59.95054482344101,59.95054482344101,58.48995480205717,59.0115966796875,8355100,-0.032105255003894655
2022-06-13,57.10524963931106,58.442542356504006,56.28959525813119,57.13370513916016,12359000,-0.0323397533235635
2022-06-14,57.79760745603306,58.83140139049304,57.01040856171463,57.95884323120117,11800900,0.014338934038528336
2022-06-15,58.68913063131895,59.67549980800373,58.09161585519952,58.33820724487305,11274400,0.006524075334811273
2022-06-16,57.17163926233844,57.85451336472843,56.71639106674212,57.72173309326172,9045900,-0.010623475208630552
2022-06-17,58.30975666329852,58.44253692361394,56.830197438374974,56.89659118652344,16943900,-0.014398328836455074
2022-06-21,59.07799751446644,60.32993101171708,58.86934072559426,59.16335678100586,10367600,0.03906694646385273
2022-06-22,58.224397420152656,59.61859738974511,58.06316528058956,59.220252990722656,6636600,0.0009612177599116662
2022-06-23,59.36252654626269,59.58066608769658,57.65534485217795,58.83140182495117,6216700,-0.006587837717478846
2022-06-24,59.59015289586442,61.344755612993474,59.47633812890046,61.10764694213867,16120000,0.03796125588667689
2022-06-27,62.02763015412772,62.02763015412772,60.23508555146617,60.84208679199219,6530900,-0.004355246408182958
2022-06-28,61.78103241881846,62.22679786133025,60.67136561680963,60.86104965209961,7243500,0.00031162484082069685
2022-06-29,60.84208552451669,61.12661158391245,59.884164481791714,60.33941268920898,5628900,-0.008607890988778575
2022-06-30,59.29613713242799,60.24457182050011,57.84503321743483,59.92210388183594,7550100,-0.006940050220869309
2022-07-01,59.93157890070013,60.67136032213779,59.22025297646556,60.62393569946289,4653800,0.011644343525585967
2022-07-05,59.43838760777585,60.13074796763138,58.22439262127164,60.12126159667969,4476900,-0.008326244324127808
2022-07-06,59.7418970521315,60.785170047052816,59.49530203003096,60.1686897277832,6266000,0.0007885635173845079
2022-07-07,60.62394563669204,61.145587627695406,60.36787144582481,60.92744445800781,4713500,0.01253160829529053
2022-07-08,60.81362985569002,61.2309361640172,59.922099005932346,61.04125213623047,4558600,0.001866179018545827
2022-07-11,60.29198808609786,60.3488954653802,59.47633373967232,59.69447326660156,4999200,-0.022310459123447854
2022-07-12,59.22025942059124,60.56703853171532,58.85037047861786,59.04005813598633,6283000,-0.01102327603456862
2022-07-13,58.21492368872018,58.80295219765921,57.58895692294863,58.37615585327149,4370300,-0.011308648702504928
2022-07-14,57.18112904693315,58.015748979666974,56.51722403199254,57.44668960571289,5681100,-0.01605013582360212
2022-07-15,58.18646088061315,59.3056139907014,57.79760284188695,58.973663330078125,7219800,0.02623357955691336
2022-07-18,60.40579206514543,60.40579206514543,57.6932724314454,58.082130432128906,9338600,-0.015232909172889319
2022-07-19,58.75552724506937,60.1023027103786,58.49944945561106,59.94107055664063,6802700,0.031503871362404706
2022-07-20,59.92210343161317,60.273023250525696,59.182325538232405,59.59015274047852,6765800,-0.005871584254794498
2022-07-21,59.75138966343349,59.893656324114446,58.765016648290604,59.87468719482422,6901300,0.0047634934684956595
2022-07-22,60.10230012929448,60.59548655988723,59.39097417289951,59.74189758300781,6794100,-0.0022202551027897424
2022-07-25,60.22560425889439,60.63343147481124,59.76086965773634,60.37735366821289,6720300,0.010580519054388181
2022-07-26,60.14971716937138,60.15920354090595,57.78811717595771,58.01573944091797,5592300,-0.03989975196213929
2022-07-27,58.18646375816838,59.60911571917975,57.99677972442636,59.28664779663086,5267500,0.021669773615356366
2022-07-28,60.8041456223526,64.2374816395254,59.580664062940045,64.20902252197266,16393500,0.07975962152815924
2022-07-29,64.20901793335631,66.64649450547266,64.13314866658385,65.48941040039062,9927900,0.01974471774734908
2022-08-01,64.43664434281905,65.54631100730141,63.82964682194078,65.17642211914062,5941400,-0.004790676702852464
2022-08-02,62.32164127661373,64.49355753850783,62.20782651129804,64.06676483154297,13210100,-0.017172039494314003
2022-08-03,65.04365172153291,66.01105190580503,64.92983695562583,65.42302703857422,6793600,0.020948551786132315
2022-08-04,65.54630682520751,65.84031919550414,64.96776121941166,65.44197845458984,5798900,0.0002896330623560421
2022-08-05,64.77809383950895,66.68444240412099,64.65479269570021,65.73600769042969,4870900,0.0044829126729843015
2022-08-08,65.79290676949942,66.02052903345624,64.55993897076915,64.92034149169922,4403900,-0.01248583479341192
2022-08-09,65.26178391645674,65.5652827055559,64.86344311251067,65.47992706298828,3940000,0.008582635794945101
2022-08-10,66.39041510711695,66.67494835196842,65.38507685100882,66.33351135253906,6992600,0.012951581139367266
2022-08-11,67.40861844994978,69.23535700721752,67.33250252869352,69.04507446289062,16375600,0.04006432464631085
2022-08-12,69.45420084635417,71.5473382423073,68.39811584182084,71.3570556640625,15009800,0.032936682701786825
2022-08-15,70.5768869684,72.83177258813822,70.33903011116743,72.17528533935547,12471500,0.011401451871239764
2022-08-16,71.69956256172615,73.64999144801585,71.61393032936284,73.43115997314453,11219100,0.017250689352309154
2022-08-17,72.1657796820764,72.98400797240731,71.3475513917455,71.79472351074219,9084300,-0.022537383685622213
2022-08-18,71.69005289470559,72.47022306970275,71.36657106403565,72.07062530517578,3790300,0.003835560612044683
2022-08-19,71.45219839829343,71.58539765752174,69.88234169017096,70.27243041992188,5133600,-0.02526699377340697
2022-08-22,68.97849536147555,69.40663484295143,68.36006602026465,69.02606964111328,3994900,-0.017895297357441567
2022-08-23,68.75967099146348,69.57789932641532,68.69307134833096,69.2544174194336,3902800,0.0033026783566710194
2022-08-24,69.39711196019651,70.17728208254819,69.18779678562164,69.75865173339844,3712200,0.007254519714467013
2022-08-25,70.10116792588362,70.69105550015937,69.70157017822005,70.40562438964844,4297600,0.009231699673465177
2022-08-26,70.83375315069475,70.9859849891049,68.3410184966436,68.39810180664062,5369800,-0.028928078992698926
2022-08-29,68.046088918808,69.3495471555048,67.60843315715003,68.44569396972656,5363600,0.0006955692033350824
2022-08-30,68.95945212639435,69.35904984001375,67.47522064052876,68.97847747802734,6952100,0.007753893249748179
2022-08-31,69.30197390007001,69.30197390007001,67.49426750187574,67.50377655029297,7519000,-0.021610990124976318
2022-09-01,67.55133746304978,68.36004920626712,66.02905525367345,68.23636627197266,5949300,0.010794107320616116
2022-09-02,68.55035596098958,68.92141211439133,66.59992663459298,66.92340850830078,6188300,-0.019428843630694522
2022-09-06,67.57989332299314,67.87483352150346,66.04809448634124,67.0470962524414,4903600,0.0018464926963537777
2022-09-07,66.54283915888483,68.66451833879263,66.48574857504696,68.302978515625,5208000,0.018558073339347576
2022-09-08,68.20783065477822,69.74913835252873,67.78920028807325,69.60643005371094,5304000,0.01890357396999099
2022-09-09,70.21534124117147,71.2238519080243,70.10116734614839,70.91939544677734,6471700,0.018687007828303848
2022-09-12,71.05260426224078,71.37608612014161,70.36757531749124,71.28094482421875,4511700,0.005085081453846218
2022-09-13,69.58740501298509,70.27243395710623,68.99751736469952,69.40663146972656,5310200,-0.026646620917834086
2022-09-14,69.58739519390018,69.83476833521974,68.54082656975298,69.21633911132812,5270000,-0.00274546818798774
2022-09-15,68.10318368519579,69.91089742659088,68.09366737751874,69.05461120605469,4910100,-0.0023392907715455557
2022-09-16,68.46471433661682,68.6930548784933,67.2564047412549,68.37908935546875,12599100,-0.00983059159506955
2022-09-19,67.80821496105884,70.29144059275853,67.66550668471926,70.12969970703125,7608900,0.025279313880326663
2022-09-20,69.5303187140812,70.90036928492357,69.359061485374,69.78720092773438,7442400,-0.004895755435390894
2022-09-21,70.74813511169256,71.6805298073855,69.31147784601059,69.36856842041016,8087200,-0.006016764841445264
2022-09-22,70.00602623876179,70.56736489170149,68.12219688963248,68.55985260009766,8132800,-0.011726735968469067
2022-09-23,67.69405894009608,67.86531615733412,66.41914248758735,67.44668579101562,7988600,-0.016369678689660203
2022-09-26,67.03757173088111,68.48374540062788,66.85679820745908,67.44668579101562,10467400,0.0
2022-09-27,68.28394083152135,69.13071788977052,67.21834679653804,68.15074157714844,6557600,0.01038459396891473
2022-09-28,68.12220559615179,70.18680146987369,68.01754799344555,69.69206237792969,8273400,0.022364388985530954
2022-09-29,68.87384505954309,69.70158970486264,68.09367469890799,69.11170196533203,7057500,-0.008362363907749753
2022-09-30,68.92140267918472,70.06311264738206,67.87482673971974,68.37908935546875,7633200,-0.010656997992057092
2022-10-03,69.40662617127259,69.92039784014247,68.51228934811245,69.65399932861328,8144000,0.01847305223311188
2022-10-04,71.052600274257,72.86982287847945,70.95745898367416,72.5177993774414,8491600,0.04029192143760421
2022-10-05,71.79471028758226,73.06011046384828,71.64248567911035,72.24188232421875,6384300,-0.0038120750766066466
2022-10-06,72.06110860620522,73.29796711879214,71.83276806469293,72.29896545410156,6276900,0.0007898546843736711
2022-10-07,71.83277010377866,72.1943099096706,70.01554025003458,70.70056915283203,8063000,-0.022356196868097245
2022-10-10,71.20483322431713,71.65200532710955,69.69206692812936,69.98700714111328,6192300,-0.010144010570885575
2022-10-11,69.34002064206426,69.55885212009058,67.77017136718464,68.22685241699219,9676100,-0.025471394739107766
2022-10-12,68.22684461783597,69.14021387185626,67.30395905921165,68.39810180664062,8460000,0.0025068550661736665
2022-10-13,66.9043761639782,70.95745902260471,66.68554466258392,70.47222900390625,9491900,0.029873644496658008
2022-10-14,70.71009830889366,71.35706936145687,65.13473204207985,65.62947845458984,13326300,-0.07119375567429165
2022-10-17,67.14221236190583,67.14221236190583,62.21381953168229,64.15473175048828,20113300,-0.02272711263475386
2022-10-18,66.25740437545441,67.49426291429072,64.9539462081463,65.27743530273438,11732200,0.017348573175997417
2022-10-19,64.89686016658654,66.23837624520377,64.88734386039934,65.37257385253906,5917800,0.0014563882120802866
2022-10-20,65.3250128683867,66.58089682486025,64.53532633470604,64.69706726074219,7761700,-0.010386938247636023
2022-10-21,64.94442768020971,66.93290719632736,64.47822309014558,66.90436553955078,6621300,0.03354834750041328
2022-10-24,66.89485880816413,67.82726086292122,66.14323028394918,67.26591491699219,5456300,0.005389423817818132
2022-10-25,67.49425573980702,69.14973722785713,67.2088246430885,68.94042205810547,5144600,0.024589039652877714
2022-10-26,69.07363330489423,70.70057341777415,69.07363330489423,69.40663146972656,5788500,0.006739734088873703
2022-10-27,69.90137268834889,74.00202248586433,69.74914081913998,73.57388305664062,16821900,0.058307695720284686
2022-10-28,74.82025223681421,76.77068136460167,74.28745520081246,76.29496765136719,11482000,0.036316868362623426
2022-10-31,76.00954715812291,76.57089319288895,75.13423554537934,75.80023193359375,10450800,-0.006505628895881679
2022-11-01,76.19031027754502,77.14173770680863,75.57188099676063,76.00953674316406,5430600,0.002757463423036231
2022-11-02,75.84778165910038,76.72309298845865,74.55384001621691,75.09615325927734,5139100,-0.01208947999926678
2022-11-03,74.42065067754537,76.1522482153616,73.82124678369158,75.11518859863281,5370400,0.0002534474324231327
2022-11-04,76.10468698936884,76.93243156340021,75.05811814579488,75.2103500366211,9053600,0.001266071641102468
2022-11-07,75.50526656399899,75.80972299132101,74.42064008798843,75.78118133544922,5633700,0.007561139531645346
2022-11-08,76.11419200608435,76.45670645081694,75.1627646060083,75.76216125488281,5142500,-0.000251018360043663
2022-11-09,75.76217661008822,76.03884858523658,74.54096936761084,74.6745376586914,4194300,-0.014459803419573572
2022-11-10,76.74485367259672,77.2409633825814,72.56605178778132,74.95121002197266,12947100,0.0036981961046038798
2022-11-11,76.26782058726549,76.50633640618597,73.94944653620152,74.7603988647461,12172300,-0.0025490509649092143
2022-11-14,73.58689228490364,73.91127755921977,72.1462620880653,72.95721435546875,12606400,-0.02441515324033486
2022-11-15,73.88267563002083,75.32330619348296,73.65369516202199,74.70317077636719,6709500,0.023649373441110875
2022-11-16,74.43601395784127,74.7603992583219,73.82541404050437,73.85404205322266,6278100,-0.011431797277107138
2022-11-17,72.85227483426367,74.45510148402826,72.50881146081943,74.321533203125,6787200,0.0063099832779301476
2022-11-18,75.34238150424846,76.54450332489695,75.2183486142033,76.14379119873047,7540900,0.024222818141391288
2022-11-21,76.25828909425763,76.61129517841619,75.8194207965862,76.3250732421875,5858500,0.0023779560442849044
2022-11-22,77.06923754368518,78.43354844827236,76.9547545982735,77.52719116210938,6901000,0.01562723029928845
2022-11-23,78.02329447313159,78.60527366071625,77.52718476644765,77.67029571533203,4386400,0.0018441612252787349
2022-11-25,77.8897199748702,78.02328824211534,77.16462989630756,77.86109924316406,1683400,0.002453570529639179
2022-11-28,77.20279778109254,77.53671846859487,76.08654550618829,76.16287231445312,5833900,-0.022052356299258818
2022-11-29,76.14379270092257,77.11694138219273,76.14379270092257,76.69715118408203,6043100,0.006990461378927521
2022-11-30,76.36322441186287,78.86287278028422,75.91481351381353,78.74838256835938,10237600,0.026393173316577076
2022-12-01,78.78653817466213,78.87240036591402,77.04060082996384,77.9755859375,6122000,-0.009861961786999046
2022-12-02,77.54627817132388,78.74840018928678,77.02154762683473,78.67207336425781,4227000,0.008892466309088815
2022-12-05,77.96605601531817,78.22364991011526,76.69715004723781,77.50810241699219,4943200,-0.014905764991784014
2022-12-06,77.26005374664004,78.05192079988058,76.36323186303362,76.8879623413086,4989600,-0.008033150476107295
2022-12-07,76.45865682315512,77.52721068257739,76.31554582643098,76.50636291503906,5911100,-0.004975415000933017
2022-12-08,77.10739150548984,77.13601223833648,76.1724063185917,76.5635757446289,3898800,0.000747538448830472
2022-12-09,76.24874044958368,76.61128917759908,76.06747336450161,76.15333557128906,5098400,-0.005372570157243806
2022-12-12,75.9434395788022,76.84980410925877,75.85757737302424,76.60174560546875,6803900,0.005870984044846556
2022-12-13,78.26182684811413,78.50988539338555,73.74911062076232,74.17843627929688,10448800,-0.03214637331574677
2022-12-14,73.93991254811418,75.38055030166703,73.47242352623182,73.76818084716797,8753100,-0.005546006953809946
2022-12-15,73.19574067138862,73.76817722008806,72.48973583729017,73.5201187133789,7854500,-0.0033683920457121515
2022-12-16,73.14803287561803,74.9512119651005,73.03354993592102,74.59821319580078,13857700,0.014557462369185275
2022-12-19,74.65545061536729,75.88619310281688,74.43601286131074,74.66499328613281,6478200,0.0008947964654075412
2022-12-20,75.1420196160096,76.4872449420005,74.80809895203488,75.90526580810547,7110700,0.01647470864157778
2022-12-21,76.85934075217408,77.94697238327649,76.82117734489891,77.51764678955078,7123500,0.021019550718872963
2022-12-22,77.38408282472902,77.69892549313592,76.16288283943375,77.08832550048828,6124600,-0.00555376207285345
2022-12-23,77.0692351336011,78.37630452460819,76.5731254015044,78.01375579833984,4756400,0.011933318652650257
2022-12-27,78.33813717278572,78.96781515792742,77.95651040173836,78.44308471679688,5346500,0.005488158838622473
2022-12-28,78.58621638947464,79.17773112560516,78.17596877622582,78.56713104248047,3382700,0.0015801054841296787
2022-12-29,78.94873909631644,79.1586341896598,78.4621647689228,78.86287689208984,3378500,0.0037571769371596915
2022-12-30,78.44307614958859,79.54978565793823,78.2331810844901,79.435302734375,5058400,0.007232279470758365
2023-01-03,79.73106187341595,79.9981984065992,77.50809285540244,78.17594146728516,7443200,-0.01598094191520382
2023-01-04,79.36853284742989,79.88372793270305,78.43354755661734,79.52117919921875,6199100,0.01706144485731843
2023-01-05,79.0918305496374,79.75967179205705,78.4239820282941,79.29218292236328,4562400,-0.0028838434310723155
2023-01-06,80.15087219607588,81.06677223144482,79.38761852713854,80.65652465820312,6462600,0.017060154435263413
2023-01-09,81.09538297050916,82.65050357647162,80.94272934397453,81.50563049316406,8036900,0.010472401459616474
2023-01-10,81.50563054533205,81.97311953877387,81.0667622871524,81.68690490722656,3986600,0.0022216026998376384
2023-01-11,81.62013443951841,81.9635978780577,79.2731318498577,79.58797454833984,10252000,-0.026030698441768255
2023-01-12,79.79784897038216,80.17947572292799,78.92011253477415,79.64520263671875,8211600,0.0007187960681884905
2023-01-13,78.95828726508937,79.35899213723047,77.79432877836204,79.16818237304688,9309500,-0.006007323604343687
2023-01-17,78.94874973054044,80.62790342454015,78.11871191658531,79.65475463867188,9365000,0.006127248331605865
2023-01-18,77.75616044566615,78.09962382258682,75.6953801841422,77.64167022705078,14026500,-0.025597458194722793
2023-01-19,74.38833127089698,74.79857886160126,72.00317255259928,72.81412506103516,23537100,-0.06419430857920945
2023-01-20,73.17665819275949,74.4551069045259,72.95722769198284,73.49150085449219,11544500,0.009259802954047363
2023-01-23,72.99538908041775,74.32153655703485,72.99538908041775,74.15934753417969,8610500,0.009046358236266195
2023-01-24,73.6346016988549,76.09608662319854,73.6346016988549,75.60951232910156,6555600,0.019365976593171245
2023-01-25,74.53143216053155,75.93389918274151,74.50280414548885,75.57135772705078,7206500,-0.0005047543759562915
2023-01-26,75.89574037243351,76.00068792043825,74.17842347683371,74.46464538574219,11540300,-0.014752891187001505
2023-01-27,74.80810392895052,75.44732456807526,70.71517165812668,71.25898742675781,19831100,-0.04400350364953057
2023-01-30,70.91550913401447,72.84271331621868,70.19041916891233,72.0317611694336,14849100,0.010786198584451737
2023-01-31,72.01269350941428,73.9112772385426,71.89820330504804,73.86357116699219,12526800,0.02511260964164011
2023-02-01,73.54871702301628,75.47592846001425,73.54871702301628,74.65543365478516,9718100,0.010663551003092882
2023-02-02,74.69361036857175,74.80810057538665,72.24166818428604,73.10032653808594,13198100,-0.021050475994930404
2023-02-03,73.23390536569136,76.50634297333667,73.21482002234139,75.39008331298828,9523200,0.030842911565322886
2023-02-06,75.32329668212107,76.95475137516529,75.27559788317258,76.19149780273438,7816300,0.010574133759084772
2023-02-07,75.49502061357822,77.80385915739296,75.37099501434729,77.46039581298828,5974400,0.016516904899841107
2023-02-08,76.41091888296643,78.19501970346307,76.41091888296643,76.90703582763672,7128600,-0.007169418441694562
2023-02-09,76.9261813474057,77.37598727391403,75.52891637879544,76.16056060791016,6292800,-0.009753614154381161
2023-02-10,76.17969143521772,77.27070655336485,76.00742550595399,77.00273895263672,4809400,0.010997240655312884
