date,open,high,low,close,volume,Log_Return
2022-01-21,23.46155585638915,24.775011728644085,23.218028078937195,23.328813552856445,718958000,-0.032659930428938465
2022-01-24,22.286829332930463,23.33479860637558,20.847617715138355,23.326814651489254,913982000,-8.568746988718265e-05
2022-01-25,22.50240891802153,22.89864261919785,21.957465030730408,22.280838012695312,664616000,-0.04587651514076172
2022-01-26,23.195069558309832,24.0104894774326,22.256886340278516,22.72797393798828,755959000,0.019869470729601296
2022-01-27,23.522437945377376,23.948612493124184,21.63309603508684,21.90157699584961,573353000,-0.037037854686567714
2022-01-28,21.96944289295478,22.81380797435671,21.25482754600818,22.79584312438965,543774000,0.04001955705968906
2022-01-31,23.137181729796545,24.46161782547409,23.00743389482427,24.438661575317383,564680000,0.06958816887722798
2022-02-01,25.05546307837745,25.09638417294611,23.84380957085844,24.59036445617676,518925000,0.006188308325172981
2022-02-02,25.74413004951072,25.767084393020323,24.505528293848347,25.19319725036621,543419000,0.02421933025699084
2022-02-03,24.41071521229713,25.02851797372646,23.734026501108172,23.901700973510746,410178000,-0.052624380847171734
2022-02-04,23.925654836755538,24.587373159445693,23.586312009547196,24.2719841003418,354829000,0.015373140699486991
2022-02-07,24.324878438884703,25.133311835992743,24.15520704406836,24.680191040039062,376868000,0.016678172145287527
2022-02-08,24.311901593153756,25.18121782066889,23.933634671761467,25.0594539642334,410359000,0.015250220404275575
2022-02-09,25.572463535153865,26.673331693511606,25.3039845039106,26.653369903564453,524282000,0.061664432939050516
2022-02-10,25.944741556292165,26.87294187560028,25.55050480074537,25.774070739746094,513200000,-0.03354661655390076
2022-02-11,25.865898715581448,26.10144253366093,23.7270419828092,23.902700424194336,605472000,-0.07537753546418562
2022-02-14,23.88772874556484,24.82690950810967,23.70907395093763,24.22008514404297,440424000,0.013190812547561055
2022-02-15,24.90076638723711,26.493681567004096,24.73608636580203,26.44377899169922,699869000,0.08783867827686599
2022-02-16,26.20823181128733,26.53060727967745,25.502597989095342,26.45974349975586,732676000,0.0006035329138550056
2022-02-17,25.58044757027019,25.73514858735648,24.118281669763785,24.459619522094727,810595000,-0.07860088972151306
2022-02-18,24.620305983753607,24.93769195223297,23.05533867775434,23.596290588378903,761255000,-0.03593405381231785
2022-02-22,22.990468617991528,24.01747868654492,22.955536432235384,23.34478187561035,633422000,-0.010716036356335092
2022-02-23,23.755980792771823,24.108298935289078,22.257883403820344,22.34371566772461,566511000,-0.04382838151916731
2022-02-24,20.974372971992818,23.75398882843381,20.849614623306376,23.702089309692383,735801000,0.05901809743891948
2022-02-25,23.67514026050262,24.17017971684617,23.33579743881381,24.11029624938965,528866000,0.01707577874224348
2022-02-28,23.945616436590047,24.61731564927492,23.661167584235766,24.33785629272461,477319000,0.009394030726257482
2022-03-01,24.24403349765344,24.32986765752615,23.087274038657856,23.43160629272461,412056000,-0.037947202986838666
2022-03-02,23.71411312154496,24.36596160762853,23.373714780503384,24.17729377746582,389642000,0.03132811178564761
2022-03-03,24.219218042700607,24.283106273216287,23.427617067609017,23.67218589782715,365095000,-0.021113150914807116
2022-03-04,23.342765447634537,23.63824300925391,22.442355607308915,22.89555549621582,431415000,-0.033357959546189975
2022-03-07,22.776767102643568,22.99238774615269,21.29238955966222,21.314350128173828,450821000,-0.07156224777985579
2022-03-08,21.27142434187948,22.33354729257822,20.613586007361604,21.476062774658203,557467000,0.007558394761406216
2022-03-09,22.347522120331348,23.17905339926174,22.20776960420363,22.97341728210449,492742000,0.06739882159775358
2022-03-10,22.491272744824204,22.74781956359875,21.843416915189174,22.61804962158203,428066000,-0.015589533823649925
2022-03-11,22.98140852770313,23.104192759122014,22.007129512410348,22.06103515625,367209000,-0.02493530603947723
2022-03-14,21.83043806016922,22.22274473627401,21.12169091105155,21.292388916015625,385354000,-0.03546325633315435
2022-03-15,21.48005340579777,22.997373395671712,21.28439989795952,22.93248748779297,491996000,0.07420489181930838
2022-03-16,23.45856243097872,24.55362821184585,23.131141677093435,24.45280647277832,671422000,0.06419042070511967
2022-03-17,24.077467438937035,24.798192476295053,23.863844107563462,24.72232818603516,471941000,0.0109618169411973
2022-03-18,24.75527383800032,26.522153405836598,24.580583162078188,26.40635681152344,730719000,0.06589795904510577
2022-03-21,26.46025822521899,27.104121306196102,25.921209533056214,26.686857223510746,591727000,0.0105664359143841
2022-03-22,26.679873158121083,27.189973726396275,26.02602929912915,26.47723197937012,547007000,-0.007886012293306297
2022-03-23,26.079931563168326,26.56507466192013,25.529904449568782,25.58880043029785,502120000,-0.03413042053344053
2022-03-24,26.11986190750109,28.270063093192512,25.86131782488274,28.10036277770996,877379000,0.09362771392481646
2022-03-25,27.836831402895648,28.307999299732625,27.222915992361493,27.64317321777344,579016000,-0.01640368891130133
2022-03-28,27.707059896183974,28.20018833538596,27.158028538413475,28.16924285888672,425494000,0.0188519063744153
2022-03-29,28.644397626552063,28.894954453382205,27.93065833777043,28.605466842651367,488984000,0.01536714394547685
2022-03-30,28.25409390996797,28.445754802964743,27.454505676769504,27.641176223754883,463487000,-0.034291294781104195
2022-03-31,27.733010189112925,28.198188071817484,27.22191389271316,27.23788452148437,523440000,-0.014697735595537949
2022-04-01,27.32673480399301,27.447521756824717,26.220688530306184,26.66490364074707,517235000,-0.02126058717890594
2022-04-04,26.68087244695192,27.509408871839582,26.566075449381483,27.31175804138184,397120000,0.02396907660569372
2022-04-05,27.205941957892414,27.270827874661148,25.774470555611817,25.88527488708496,436615000,-0.05364303710512816
2022-04-06,24.89003138039948,25.2553851988912,23.96067335022769,24.36396026611328,703833000,-0.06056926771999608
2022-04-07,24.397900743311084,24.67840536520431,23.436599551775025,24.16531181335449,557992000,-0.008186793403504365
2022-04-08,23.87482496633448,23.880814903915528,23.021333116459186,23.07823181152344,524781000,-0.04602838130596856
2022-04-11,22.174832229313022,22.28064432124628,21.62180820774597,21.87835502624512,575207000,-0.053392034307644186
2022-04-12,22.497263069478947,22.68493131080964,21.24447483857527,21.466083526611328,662258000,-0.019023613947832158
2022-04-13,21.689686094459127,22.460324131590653,21.417166779097364,22.16384696960449,516943000,0.031988267359975446
2022-04-14,22.465317170334803,22.736838829968864,21.125684399232615,21.220516204833984,569097000,-0.04349398729858515
2022-04-18,21.162620442615285,22.049053284387146,21.04183350314328,21.744592666625977,525701000,0.024396654371454676
2022-04-19,21.681697715813996,22.333546077200904,21.27641352942195,22.158855438232425,512781000,0.01887209704926212
2022-04-20,22.477295203987705,22.63002529201468,21.162618078582742,21.44412040710449,468974000,-0.032786709740953275
2022-04-21,21.670719581173078,22.35251579280757,19.964733471590822,20.147411346435547,656209000,-0.06237468992467261
2022-04-22,20.26719756781277,20.44987543262351,19.46561406560928,19.480587005615234,624713000,-0.03365737946143774
2022-04-25,19.168138831768125,19.90982865501306,19.06232675761767,19.866905212402344,641566000,0.01963686114793663
2022-04-26,19.683231811083985,19.753108075976066,18.63707940645143,18.754871368408203,653143000,-0.05760176767908759
2022-04-27,18.565204266444383,19.13320114798013,18.257748727324,18.38252830505371,499460000,-0.020052860118049312
2022-04-28,18.933556381034744,20.001671352987184,18.457398144847,19.747119903564453,570327000,0.07160698817596176
2022-04-29,19.367789431189383,20.092509128467537,18.484349698064364,18.51429748535156,500435000,-0.06446438240008384
2022-05-02,18.508308488040186,19.53948612130761,18.358573351962736,19.498559951782227,572049000,0.05179734357066822
2022-05-03,19.365785177434347,19.790036776642133,19.099255868902,19.567428588867188,475751000,0.003525762997420639
2022-05-04,19.887868830192616,20.364026989571897,18.717934609583036,20.29814338684082,648855000,0.036663045875193125
2022-05-05,19.83196878609108,19.889865173375625,18.46737865982137,18.810771942138672,626331000,-0.07609974169511023
2022-05-06,18.702960208114582,19.47759084783284,17.95827544658024,18.642066955566406,633297000,-0.009008990109738756
2022-05-09,18.00220081323754,18.2228098873292,16.79732840064044,16.92011260986328,644455000,-0.09691768169876756
2022-05-10,17.657812330043136,18.165915707053408,16.994983446576878,17.56397819519043,761474000,0.03734710166453651
2022-05-11,17.316410271106523,17.721694464260565,16.538784636687943,16.60067367553711,670167000,-0.056406833847021554
2022-05-12,16.19040169441591,16.758398648288527,15.53955185958914,16.1464786529541,708728000,-0.027741291573003504
2022-05-13,16.758401062861367,17.89639051137193,16.563745173404115,17.674781799316406,670437000,0.09043688071781901
2022-05-16,17.478125554261457,17.75663289781755,17.07583632290922,17.233556747436523,521446000,-0.025280409717407946
2022-05-17,18.042129937144267,18.33860712731935,17.60290714990144,18.144948959350582,585830000,0.05153377089904786
2022-05-18,17.67378227574179,18.08605417628394,16.834265532095618,16.90813446044922,545161000,-0.07059739258113605
2022-05-19,16.90713289482446,17.655810314998515,16.704489852561316,17.09380340576172,621310000,0.010921188755215427
2022-05-20,17.301437670488205,17.379299242685832,15.727217918276924,16.664562225341797,739105000,-0.02543158159499041
2022-05-23,16.245303880807757,16.885174338377944,16.150472081742095,16.86820411682129,639889000,0.012145994334073745
2022-05-24,16.48088814806781,16.56773463435827,15.752174861917103,16.12551498413086,588550000,-0.04502763747011054
2022-05-25,15.991752387255069,17.08082823067403,15.971787196303191,16.945068359375,781132000,0.049574040070154826
2022-05-26,16.00772274521179,18.06009712140226,15.993747492579688,17.819522857666016,996575000,0.050317806777725044
2022-05-27,18.15393407231878,18.84770829801262,18.068085271445213,18.77783203125,738379000,0.0523823808007415
2022-05-31,18.94652985213168,19.16614311852199,18.31764164379846,18.639074325561523,664100000,-0.0074168794423725235
2022-06-01,18.690981817760974,19.01940020610704,18.09004223537034,18.28769302368164,544514000,-0.01903182613610109
2022-06-02,18.259747943212208,19.584407883815693,18.165913818116607,19.55745506286621,648656000,0.0671282256389362
2022-06-03,19.04835384760268,19.29791302793588,18.4893399127868,18.68699073791504,598779000,-0.04552894758453898
2022-06-06,19.10525063409832,19.30290143941971,18.531263815257763,18.752872467041016,422406000,0.0035193396281853876
2022-06-07,18.43942965955534,18.96649855003817,18.15593002204157,18.89262962341309,388914000,0.007424940068550919
2022-06-08,18.76981563316662,19.150224674884743,18.50622553593558,18.619050979614254,363252000,-0.014586576240788388
2022-06-09,18.45231558845677,18.90361368084209,18.0129980018534,18.01998710632324,395574000,-0.032703766093134794
2022-06-10,17.572682529347194,17.669532092614485,16.842816252604898,16.947654724121094,465248000,-0.06135207676499209
2022-06-13,15.975163876009786,16.28667984582384,15.581775412240182,15.62271213531494,604153000,-0.08140369833291324
2022-06-14,15.706580080249356,16.041060084311727,15.388075033067116,15.81141757965088,469680000,0.012006549122202424
2022-06-15,16.070016042814906,16.841816878842977,15.901278698602091,16.501346588134766,563936000,0.04270967829473248
2022-06-16,15.835380002777606,15.917253444550337,15.37709287922616,15.5767822265625,545749000,-0.05766050217980724
2022-06-17,15.623711204110077,15.970172718486324,15.304208207375476,15.855351448059082,630334000,0.01772558733240537
2022-06-21,16.44942865985989,16.981600402488183,16.381533414039843,16.540287017822266,483089000,0.042291968265543024
2022-06-22,16.2008152838492,16.636139386270397,16.154887153230657,16.33460807800293,437135000,-0.012512990407619618
2022-06-23,16.493360062117382,16.559257608685368,15.828394343201415,16.199817657470703,463680000,-0.008286065525826844
2022-06-24,16.474388949004762,17.113394941258946,16.284683330908774,17.099416732788086,472153000,0.054044367269895845
2022-06-27,17.285126608804937,17.303098316739902,16.60019067372971,16.84281349182129,427968000,-0.01512028691310411
2022-06-28,16.8737677400976,17.175299026781286,15.92025015026535,15.957193374633787,461149000,-0.05401434398220225
2022-06-29,15.789451847143027,15.795442099062868,15.146451483578412,15.517873764038086,482352000,-0.027917217207959758
2022-06-30,15.337155541620188,15.542836100215856,14.838930531324044,15.135469436645508,686070000,-0.024951547010534123
2022-07-01,14.875871620652088,15.039616592506375,14.369658695440403,14.500454902648926,577610000,-0.04286093708850626
2022-07-05,14.152997214317171,14.94776116044216,14.033183597161376,14.94077205657959,651397000,0.02991383398578503
2022-07-06,14.986698473809913,15.295218792695415,14.766040887262422,15.106512069702148,529066000,0.01103205823126484
2022-07-07,15.432008107054722,15.92024840415713,15.36511172210343,15.833383560180664,492903000,0.04699468084144443
2022-07-08,15.406047000781784,16.012105053361537,15.3651102829333,15.813413619995115,467972000,-0.0012620514311439146
2022-07-11,15.50189899317143,15.502897844600374,15.014656599989385,15.128479957580566,437321000,-0.04427948586561169
2022-07-12,15.24430013655332,15.407047229010848,14.85390726583204,15.058588981628418,458483000,-0.0046305324293252305
2022-07-13,14.567352563950944,15.35113388131245,14.442546597436207,15.140460968017578,521918000,0.00542216971139337
2022-07-14,15.084548659761676,15.44898186604473,14.705138394189763,15.348138809204102,456235000,0.013623521892384588
2022-07-15,15.634693763078548,15.757502029258568,15.42102524308435,15.737533569335938,385935000,0.025054315980431213
2022-07-18,16.276690270416104,16.870765813747397,15.977156799106812,16.07600212097168,670517000,0.021279076073469905
2022-07-19,16.460406952090203,17.08343879377703,16.14689523300348,16.965621948242188,702366000,0.053861449711782194
2022-07-20,16.920692343350403,17.90516175903346,16.774919082030355,17.779356002807617,760538000,0.046848950882483274
2022-07-21,17.857239294768945,18.11583614993519,17.517766887314608,18.021982192993164,557049000,0.01355423662658674
2022-07-22,17.86522258702626,17.939107115384,17.11039568213851,17.2921142578125,536671000,-0.04134167140493767
2022-07-25,16.992578640781748,17.097417085099938,16.623154098820503,16.99757194519043,480748000,-0.017180067234903992
2022-07-26,16.862789808388943,16.892743936806184,16.452428342332357,16.507343292236328,397865000,-0.02926517718563614
2022-07-27,17.005559778739524,17.908157678578863,16.886745027673552,17.76238441467285,569776000,0.07327765621884835
2022-07-28,17.947098395523145,18.11184128131467,17.412929010303365,17.956083297729492,474646000,0.010845973765108652
2022-07-29,17.785346732896347,18.21567740251665,17.66453428445213,18.134803771972656,435460000,0.009903992371959602
2022-08-01,18.153777639044684,18.816748460231143,17.96207621952918,18.412376403808597,476469000,0.015190116869829786
2022-08-02,18.09387162144665,18.90860504923339,18.063917500461702,18.497243881225582,489527000,0.004598672450425147
2022-08-03,18.15577503067369,18.93855851148196,18.108847099868385,18.86367416381836,418146000,0.019616329142909027
2022-08-04,18.819743818251403,19.24408337841175,18.730881261788387,19.1851749420166,409652000,0.016899771609235413
2022-08-05,18.780799269497617,19.199149448487784,18.637023710548704,18.959522247314453,386068000,-0.011831543761730111
2022-08-08,17.474834090197074,18.21068962652112,17.21523743534715,17.765380859375,981859000,-0.06505463059082145
2022-08-09,17.225223378384737,17.419920407402213,16.69804302742487,17.059480667114258,668263000,-0.04054556794445407
2022-08-10,17.67052787955639,18.089876002325298,17.290118776438867,18.06890869140625,597422000,0.057486609340691365
2022-08-11,18.10285795787067,18.67796411597319,17.848252697095948,17.91415023803711,509327000,-0.008601792743472036
2022-08-12,18.131808897875185,18.68894324186174,17.925129506160957,18.679956436157227,478094000,0.04186018404158605
2022-08-15,18.671972967328774,19.134253654667223,18.584110213938448,19.00245857238769,457666000,0.017117268655411657
2022-08-16,18.89062619552669,19.11228165559437,18.47227608124659,18.849689483642575,451240000,-0.008071928599862208
2022-08-17,18.49424549864217,18.65898836136106,18.11683204913528,18.306535720825195,446799000,-0.02923830144061952
2022-08-18,18.272594646326187,18.835718409468257,18.15477776988283,18.74386215209961,415447000,0.023608207635664385
2022-08-19,18.377431354862185,18.491254730260824,17.74241883906721,17.82129669189453,441588000,-0.05047216144215397
2022-08-22,17.4628523157582,17.530747560414262,16.939665485324408,17.00756072998047,409593000,-0.04673619148776659
2022-08-23,16.962629795617797,17.43789077526951,16.94365828212294,17.15433120727539,369986000,0.008592696248961276
2022-08-24,16.985593596633255,17.37898304673185,16.868776526107535,17.195268630981445,522661000,0.002383576127859441
2022-08-25,16.817853882408595,17.919142398294323,16.80687127701837,17.885194778442383,770691000,0.03933899687113694
2022-08-26,17.82928142778485,17.89617686185633,16.21179527063193,16.234760284423828,769127000,-0.09681862316663566
2022-08-29,15.99513199090072,16.312637235028117,15.742524473597898,15.776471138000488,496132000,-0.028634978449953837
2022-08-30,15.935226643010983,16.01410353790401,15.158434390290925,15.44399070739746,530181000,-0.02129968493332873
2022-08-31,15.360118825458851,15.515876799554972,14.93577837401633,15.070569038391112,573710000,-0.024476205098770822
2022-09-01,14.186941368669402,14.357676385598616,13.249399909112851,13.915364265441896,1178865000,-0.07975019907383349
2022-09-02,14.078113230868253,14.14900216581236,13.569902564470526,13.625816345214844,743157000,-0.021027318533001067
2022-09-06,13.709686328420531,13.757612156734154,13.330276060121674,13.444099426269531,535751000,-0.013425948577231292
2022-09-07,13.545968837041476,13.820624094483655,13.329241313594489,13.696779251098633,512657000,0.01862040861278077
2022-09-08,13.442100625906576,13.990412045199538,13.352214429237836,13.972434043884276,624873000,0.019925677692054795
2022-09-09,14.139224819065335,14.455827199487729,14.108264556321975,14.368936538696287,486612000,0.027982299967309894
2022-09-12,14.350958876155168,14.528734878407432,14.18017310182383,14.486787796020508,484159000,0.008168355867934678
2022-09-13,13.784669421834586,13.904518628297684,13.082552082468736,13.114511489868164,714956000,-0.09951768313647906
2022-09-14,13.237358200305806,13.273313250736235,12.896786750675185,13.111516952514648,588507000,-0.00022836377022223471
2022-09-15,12.998659878355168,13.21638563613665,12.773941987146994,12.91276741027832,523625000,-0.015274457012734428
2022-09-16,12.726002043403634,13.195412225015104,12.601158980925463,13.181429862976074,670751000,0.020592466874507914
2022-09-19,12.99566187763788,13.44609580364354,12.993664533666465,13.36519718170166,569685000,0.013845092552394531
2022-09-20,13.198407796353832,13.4660709531129,13.040606184015624,13.159456253051758,524818000,-0.01551349618351131
2022-09-21,13.1964094143311,14.013382133890827,13.093538106056018,13.244348526000977,807679000,0.006430328218058337
2022-09-22,13.053588717680212,13.1324899959829,12.412395581267017,12.545228004455566,759162000,-0.05423058052451679
2022-09-23,12.404405964748552,12.595166136683892,12.241610515089356,12.500285148620604,663309000,-0.003588898642216276
2022-09-26,12.475317729313494,12.643107026349451,12.198665076002737,12.212647438049316,547343000,-0.023279365925267043
2022-09-27,12.491297003764968,12.720009577879807,12.242610035621365,12.397415161132812,553854000,0.01501590612147724
2022-09-28,12.39441703024492,12.80689854678782,12.33848759138536,12.72000789642334,542414000,0.0256881825658552
2022-09-29,12.432370978846492,12.48430573642893,11.931001405248,12.204657554626465,532763000,-0.0413585330423026
2022-09-30,12.071823561069651,12.617138488258728,12.059838544347494,12.12375831604004,565638000,-0.006650621002412121
2022-10-03,12.331497416498822,12.662082145584952,12.089800688912364,12.49629020690918,547478000,0.03026479215699993
2022-10-04,12.862829366915662,13.203401777565151,12.862829366915662,13.150467872619627,584182000,0.05102552084565695
2022-10-05,12.89479000485159,13.30427508201868,12.60515414886924,13.192415237426758,507131000,0.003184723561656229
2022-10-06,13.203402054182805,13.638854510072967,13.086548373024156,13.11351490020752,644157000,-0.005998691048294423
2022-10-07,12.489298012265124,12.654090789293177,12.00690469700817,12.060836791992188,672478000,-0.08367979554179651
2022-10-10,12.021887648057012,12.108778315761493,11.393677626274178,11.655348777770996,698699000,-0.034198377426641134
2022-10-11,11.54648391292264,11.831125915365966,11.268833090820673,11.571453094482422,667482000,-0.007224072311509849
2022-10-12,11.564461695947893,11.720265004547636,11.330755304332977,11.485560417175291,492590000,-0.007450494365854232
2022-10-13,10.95722491597618,12.062835356186495,10.799423302844042,11.94498348236084,850103000,0.0392207674437334
2022-10-14,12.041861778962122,12.095793879242922,11.189933090714272,11.21290397644043,713432000,-0.06324614211916244
2022-10-17,11.503537321029368,11.932997705589504,11.502539125284484,11.873072624206545,580774000,0.05720777556793905
2022-10-18,12.328502366248353,12.476316320774814,11.603414003628952,11.95197582244873,659362000,0.0066235740831321705
2022-10-19,11.864084673089437,12.33449396535256,11.819141098000896,12.035868644714355,523131000,0.00699463967411535
2022-10-20,12.097790381957378,12.752966821066378,12.089800053684597,12.178689002990724,652398000,0.01179637609118672
2022-10-21,12.082808987293976,12.482307307631256,11.872074435302578,12.450346946716309,609494000,0.02206086846233406
2022-10-24,12.492293191580291,12.694039190596808,12.048850510003607,12.583178520202637,517457000,0.010612394192424691
2022-10-25,12.678061042532914,13.28330006623939,12.6480980262028,13.244348526000977,505482000,0.05121005118346252
2022-10-26,12.85284475468721,13.3711923054879,12.692046621845618,12.879810333251951,532953000,-0.02790994021586226
2022-10-27,13.612886696752096,13.820625721091393,13.105524152883197,13.159456253051758,583113000,0.02147961199780397
2022-10-28,13.087547371735592,13.832611021415424,13.04460113938634,13.816630363464355,521040000,0.04873235852981836
2022-10-31,13.760700262393152,13.820625345662007,13.280304257896672,13.480052947998049,486341000,-0.024661932046732563
2022-11-01,13.793659368317671,13.907516554815446,13.50202617393066,13.525996208190918,432817000,0.0034024454483890946
2022-11-02,13.83261134996978,14.192159017824103,13.194413691854113,13.20240306854248,672628000,-0.024214615147591583
2022-11-03,13.02662341252142,13.7636966949046,12.939732756516582,13.40414810180664,500065000,0.015165355219147244
2022-11-04,13.9684389349222,14.211133849312024,13.679801299085328,14.138225555419922,612576000,0.053317942574201437
2022-11-07,14.210136511880672,14.39390551613281,13.936481302213952,14.283044815063477,410061000,0.010190995062542715
2022-11-08,14.782416354106235,14.872303507657966,14.198150808496925,14.583666801452637,595292000,0.020829033733239553
2022-11-09,14.144219240509749,14.193158459885122,13.74172533095624,13.75870418548584,454414000,-0.05823053475515861
2022-11-10,14.781417601209665,15.753195494812513,14.528735003966306,15.730224609375,700819000,0.13391234050881362
2022-11-11,15.787156581766029,16.368425737488906,15.462564766373632,16.306503295898438,655487000,0.03598000743870405
2022-11-14,16.197636964580276,16.51923316178462,15.902008144433236,16.274539947509766,527852000,-0.001962083190779047
2022-11-15,16.70100428796189,16.976656817848582,16.361431033277864,16.64507484436035,545876000,0.0225124472629737
2022-11-16,16.14170859646812,16.34145634523152,15.85307093738236,15.890024185180664,649547000,-0.046422864938691626
2022-11-17,15.695267646270135,16.245576378644603,15.51549335809242,15.657315254211426,710894000,-0.014753266425605165
2022-11-18,15.945952068716576,15.981908069637043,15.10101462139098,15.389652252197266,492072000,-0.01724288426284445
2022-11-21,15.127981966089996,15.45756754683471,15.06106570167587,15.297768592834473,404739000,-0.005988377740231034
2022-11-22,15.308751955917504,16.037835754816946,15.10301031245184,16.017860412597656,472866000,0.04599740129799653
2022-11-23,16.07778765170836,16.506249872107517,16.02785119143118,16.498258590698242,427241000,0.029550459924536095
2022-11-25,16.297510910083282,16.466297423181434,16.151694328082346,16.249570846557617,167934000,-0.015188336394716525
2022-11-28,16.005876536577063,16.336462207153392,15.7052557881983,15.807126998901367,303741000,-0.027605584775790056
2022-11-29,15.807127459770172,15.911996118227387,15.500513718012344,15.61936378479004,298384000,-0.011949501433890501
2022-11-30,15.681299942560486,16.91306749227581,15.581400530805857,16.90607452392578,565298000,0.07916158385702984
2022-12-01,16.98199904158871,17.247731843848307,16.618362775160893,17.117862701416016,470977000,0.012449524081398499
2022-12-02,16.642339295101205,16.91606542821989,16.428552620891118,16.859121322631836,371389000,-0.015230685592915563
2022-12-05,16.66231883516899,16.978002762737614,16.455525140941326,16.593387603759766,352255000,-0.01588755623794972
2022-12-06,16.513469290675516,16.556425555356533,15.803179908628085,15.971012115478516,352694000,-0.038228942616044995
2022-12-07,15.7562255561555,16.169811994462453,15.6513300790908,16.103878021240234,372388000,0.008284777603929327
2022-12-08,16.2567250065392,17.161818992856777,15.943037976538454,17.15182876586914,515456000,0.06304468763519867
2022-12-09,17.142838730956267,17.565416038789124,16.95802427651782,16.983997344970703,465338000,-0.009833233429749472
2022-12-12,17.019964378211757,17.520462850697957,16.78020459668349,17.517465591430664,457328000,0.030926848945281353
2022-12-13,18.51246900615369,18.77121078174227,17.693289316822757,18.05392837524414,656589000,0.030164882595843965
2022-12-14,17.969013028546826,18.2337493318541,17.402580576281,17.656326293945312,496888000,-0.022269150206356957
2022-12-15,17.128853387661163,17.302679168965806,16.683300254847847,16.935047149658203,478542000,-0.04170887898992505
2022-12-16,16.847134332454832,17.023957357323482,16.393587913415725,16.554426193237305,478232000,-0.022731760653942387
2022-12-19,16.555426124711342,16.592387869431995,16.128853140261523,16.237743377685547,354039000,-0.019315139264082643
2022-12-20,16.04793550448502,16.29368979912943,15.83614855958652,16.06891441345215,403260000,-0.010451746647051502
2022-12-21,16.097883108965103,16.610370494528894,16.085894074796574,16.484495162963867,325025000,0.02553362817535374
2022-12-22,16.077905969874042,16.121862595151498,14.867118068515888,15.323660850524902,565045000,-0.07302215735288031
2022-12-23,15.180803762657307,15.32366040889023,14.868117043970384,15.190793991088867,349326000,-0.008708508791811849
2022-12-27,15.058926299176871,15.084900321940324,14.04194370104502,14.106879234313965,464902000,-0.0740270185226079
2022-12-28,13.913070976241796,14.247735964571142,13.870113761600244,14.02196216583252,351066000,-0.006037740782808626
2022-12-29,14.387596879617863,14.668315033901369,14.212771707873936,14.58839511871338,354923000,0.039601531186377874
2022-12-30,14.319663660456738,14.614368696054798,14.218764842042592,14.599384307861328,310490000,0.0007529993636438032
2023-01-03,14.836150182828952,14.98100565332079,14.081904999844909,14.30068588256836,401277000,-0.020671857199048686
2023-01-04,14.552432867835895,14.838146156406989,14.226758666083304,14.73425006866455,431324000,0.0298672204032997
2023-01-05,14.476507176700569,14.549434120901816,14.133849812431896,14.250733375549316,389168000,-0.03336634999368982
2023-01-06,14.459523925052371,14.994988100578038,14.019964406631336,14.844139099121094,405044000,0.040796743543567576
2023-01-09,15.268715599821135,16.039942919360875,15.125858005154026,15.612371444702148,504231000,0.05045852740665057
2023-01-10,15.491491850303234,15.9460367412462,15.456527005264633,15.89309024810791,384101000,0.017820797888718154
2023-01-11,15.824157569436228,16.01196926439592,15.54743418778732,15.98499584197998,353285000,0.005766083211507081
2023-01-12,16.083899486490765,16.620361206682915,15.476506765719616,16.494487762451172,551409000,0.03137572769643341
2023-01-13,16.26171809881235,16.905074955368576,16.14883216160721,16.882097244262695,447287000,0.02322747569039194
2023-01-17,16.88209924852682,17.710270626929983,16.88209924852682,17.684295654296875,511102000,0.04642326879133991
2023-01-18,17.649333889444033,17.855127276963216,17.264718637422014,17.3596248626709,439624000,-0.018529894864253316
2023-01-19,17.018960755905177,17.17980093611209,16.714267402001692,16.748231887817383,452932000,-0.035854405942505795
2023-01-20,16.99398826883285,17.838144467896704,16.80817535561797,17.8211612701416,564967000,0.0620938928309575
2023-01-23,18.04593097619486,19.225751363106124,17.800178649214242,19.173803329467773,655163000,0.07315835086140628
2023-01-24,18.80816969717969,19.47550276564291,18.801176728770063,19.24573135375977,496204000,0.003744350832039729
2023-01-25,18.89409049882217,19.350634312476416,18.561423256174976,19.303680419921875,449537000,0.0030064847760691454
2023-01-26,19.68129532518558,20.14583038584764,19.258718073312,19.78219413757324,489535000,0.02448647405558061
2023-01-27,19.44253994391752,20.60737443261839,19.385597730575345,20.344636917114254,542142000,0.028035087879603345
2023-01-30,19.93005355617551,20.119862210867108,19.13085230087052,19.142841339111328,488611000,-0.060888509672273446
2023-01-31,19.150831975809723,19.66731522520616,18.93105263996843,19.517465591430664,498017000,0.019380910724435197
2023-02-01,19.67130927886173,21.170807752513607,19.5913893538845,20.92205810546875,660477000,0.06949427810938706
2023-02-02,20.97899772689093,21.92704802967044,20.679298521540357,21.68728828430176,564276000,0.03592228139203668
2023-02-03,20.978997108875344,21.723252844703303,20.768207695861943,21.07889747619629,429366000,-0.028453875135156317
2023-02-06,20.78519321039508,21.54842912938245,20.76521275361375,21.06791114807129,452197000,-0.0005213361928193822
2023-02-07,21.360619878712374,22.236743764926903,21.128851507395854,22.150829315185547,664150000,0.05012385243208838
2023-02-08,22.364611775367127,22.855121895585874,21.985991071016887,22.18279457092285,559651000,0.0014420324112741387
2023-02-09,22.583394939904977,22.99698049858497,22.097880878059367,22.31466293334961,523876000,0.00592702396330161
2023-02-10,21.668304665989652,22.05591514338077,20.79018419340191,21.243728637695312,550737000,-0.049182264149895384
